Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,861694,-,-,-,20.89,-89.46,-6,10,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2014,1,8,15,30,19,89,691,370,3,17,170,65,0,196,90.63,66.03,0.14183999598026276,1010.0,3.332,228.3,0.30000000000000004
2014,1,8,16,30,18,61,476,163,0,17,61,476,0,163,98.47,77.69,0.14183999598026276,1010.0,3.355,227.10000000000002,0.2
2014,1,8,17,30,18,0,0,0,0,17,0,0,0,0,98.03,90.21000000000001,0.14183999598026276,1010.0,3.384,226.60000000000002,0.2
2014,1,8,18,30,17,0,0,0,3,17,0,0,0,0,100.0,103.27,0.13996000587940216,1010.0,3.4250000000000003,228.10000000000002,0.2
2014,1,8,19,30,17,0,0,0,4,17,0,0,0,0,100.0,116.66,0.13996000587940216,1010.0,3.478,230.10000000000002,0.1
2014,1,8,20,30,17,0,0,0,3,17,0,0,0,0,100.0,130.29,0.13996000587940216,1020.0,3.5540000000000003,232.5,0.1
2014,1,8,21,30,17,0,0,0,1,17,0,0,0,0,100.0,144.07,0.13996000587940216,1010.0,3.67,233.5,0.1
2014,1,8,22,30,17,0,0,0,3,17,0,0,0,0,100.0,157.93,0.13996000587940216,1010.0,3.8240000000000003,232.3,0.1
2014,1,8,23,30,17,0,0,0,1,17,0,0,0,0,100.0,171.8,0.13996000587940216,1010.0,4.01,229.9,0.1
2014,1,9,0,30,17,0,0,0,4,17,0,0,0,0,100.0,174.02,0.13996000587940216,1010.0,4.215,226.0,0.1
2014,1,9,1,30,17,0,0,0,3,17,0,0,0,0,100.0,160.17000000000002,0.13996000587940216,1010.0,4.406,222.10000000000002,0.1
2014,1,9,2,30,17,0,0,0,4,17,0,0,0,0,100.0,146.3,0.13996000587940216,1010.0,4.546,219.70000000000002,0.1
2014,1,9,3,30,18,0,0,0,4,18,0,0,0,0,100.0,132.5,0.13996000587940216,1010.0,4.633,218.10000000000002,0.1
2014,1,9,4,30,18,0,0,0,4,18,0,0,0,0,100.0,118.84,0.13996000587940216,1010.0,4.69,218.5,0.1
2014,1,9,5,30,18,0,0,0,4,18,0,0,0,0,100.0,105.39,0.13996000587940216,1010.0,4.739,219.70000000000002,0.1
2014,1,9,6,30,18,0,0,0,4,18,0,0,0,0,100.0,92.26,0.13996000587940216,1010.0,4.792,221.4,0.1
2014,1,9,7,30,19,59,356,124,4,19,43,0,0,43,100.0,79.62,0.13996000587940216,1010.0,4.851,225.5,0.1
2014,1,9,8,30,21,97,602,324,4,20,144,21,0,152,97.65,67.77,0.13996000587940216,1010.0,4.917,230.9,0.2
2014,1,9,9,30,22,120,712,506,4,21,146,0,0,146,97.33,57.21,0.13996000587940216,1010.0,4.987,232.60000000000002,0.2
2014,1,9,10,30,23,134,771,642,3,21,148,0,0,148,93.09,48.79,0.13996000587940216,1010.0,5.0520000000000005,236.70000000000002,0.2
2014,1,9,11,30,24,136,807,718,4,21,177,2,0,178,87.78,43.77,0.13996000587940216,1010.0,5.105,239.10000000000002,0.2
2014,1,9,12,30,25,128,824,728,4,22,267,18,0,280,84.06,43.35,0.13996000587940216,1010.0,5.148,234.8,0.2
2014,1,9,13,30,25,122,804,664,3,22,326,124,0,410,85.59,47.65,0.13996000587940216,1010.0,5.184,222.70000000000002,0.2
2014,1,9,14,30,24,113,750,537,0,22,113,750,0,537,92.9,55.59,0.13996000587940216,1010.0,5.216,209.20000000000002,0.2
2014,1,9,15,30,23,100,628,357,3,23,134,0,0,134,100.0,65.87,0.13996000587940216,1010.0,5.236,203.4,0.2
2014,1,9,16,30,23,71,390,155,0,23,71,390,0,155,100.0,77.54,0.13996000587940216,1010.0,5.247,200.4,0.2
2014,1,9,17,30,22,0,0,0,7,22,0,0,0,0,100.0,90.06,0.13996000587940216,1010.0,5.255,202.10000000000002,0.2
2014,1,9,18,30,22,0,0,0,4,22,0,0,0,0,100.0,103.13,0.13996000587940216,1010.0,5.258,208.60000000000002,0.2
2014,1,9,19,30,22,0,0,0,8,22,0,0,0,0,100.0,116.54,0.13996000587940216,1010.0,5.244,215.8,0.2
2014,1,9,20,30,22,0,0,0,4,22,0,0,0,0,100.0,130.17000000000002,0.13996000587940216,1010.0,5.191,223.70000000000002,0.2
2014,1,9,21,30,22,0,0,0,4,22,0,0,0,0,100.0,143.96,0.13996000587940216,1010.0,5.083,231.8,0.2
2014,1,9,22,30,22,0,0,0,4,22,0,0,0,0,100.0,157.83,0.13996000587940216,1010.0,4.945,241.9,0.1
2014,1,9,23,30,21,0,0,0,4,21,0,0,0,0,100.0,171.73,0.13996000587940216,1010.0,4.811,251.5,0.1
2014,1,10,0,30,21,0,0,0,4,21,0,0,0,0,100.0,174.14000000000001,0.13996000587940216,1010.0,4.694,261.8,0.1
2014,1,10,1,30,21,0,0,0,4,21,0,0,0,0,100.0,160.26,0.13996000587940216,1010.0,4.593,270.2,0.1
2014,1,10,2,30,21,0,0,0,4,21,0,0,0,0,100.0,146.38,0.13996000587940216,1010.0,4.509,275.40000000000003,0.1
2014,1,10,3,30,21,0,0,0,4,21,0,0,0,0,100.0,132.57,0.13996000587940216,1010.0,4.439,280.2,0.1
2014,1,10,4,30,21,0,0,0,0,21,0,0,0,0,100.0,118.9,0.13996000587940216,1010.0,4.386,283.90000000000003,0.1
2014,1,10,5,30,20,0,0,0,0,20,0,0,0,0,100.0,105.44,0.13996000587940216,1010.0,4.351,285.90000000000003,0.1
2014,1,10,6,30,20,0,0,0,0,20,0,0,0,0,100.0,92.29,0.13996000587940216,1010.0,4.33,289.90000000000003,0.1
2014,1,10,7,30,22,51,437,130,0,21,51,437,0,130,98.79,79.64,0.13996000587940216,1010.0,4.32,294.1,0.1
2014,1,10,8,30,23,79,679,336,1,22,79,679,0,336,98.51,67.77,0.13996000587940216,1010.0,4.313,297.7,0.1
2014,1,10,9,30,25,102,769,519,2,23,102,769,4,519,90.59,57.17,0.13996000587940216,1010.0,4.308,303.40000000000003,0.2
2014,1,10,10,30,26,99,855,663,0,22,99,855,0,663,83.05,48.71,0.13996000587940216,1010.0,4.307,306.40000000000003,0.2
2014,1,10,11,30,27,97,893,743,0,22,97,893,0,743,75.98,43.64,0.13996000587940216,1010.0,4.297,306.5,0.2
2014,1,10,12,30,27,114,862,743,0,22,114,862,0,743,74.74,43.19,0.13996000587940216,1010.0,4.253,305.8,0.2
2014,1,10,13,30,27,109,844,680,0,21,109,844,0,680,73.94,47.480000000000004,0.13996000587940216,1010.0,4.144,307.0,0.2
2014,1,10,14,30,26,100,800,554,0,21,100,800,0,554,78.24,55.42,0.13996000587940216,1010.0,3.93,309.70000000000005,0.2
2014,1,10,15,30,26,80,725,379,0,22,80,725,0,379,79.05,65.7,0.13996000587940216,1010.0,3.594,311.40000000000003,0.1
2014,1,10,16,30,25,55,545,174,0,22,55,545,0,174,86.69,77.39,0.13996000587940216,1010.0,3.204,309.90000000000003,0.1
2014,1,10,17,30,23,0,0,0,0,22,0,0,0,0,99.71000000000001,89.92,0.13996000587940216,1010.0,2.8890000000000002,305.2,0.1
2014,1,10,18,30,22,0,0,0,0,22,0,0,0,0,100.0,103.0,0.13996000587940216,1010.0,2.732,298.6,0.1
2014,1,10,19,30,22,0,0,0,0,22,0,0,0,0,100.0,116.41,0.13996000587940216,1010.0,2.737,295.5,0.1
2014,1,10,20,30,21,0,0,0,0,21,0,0,0,0,100.0,130.06,0.13996000587940216,1010.0,2.888,295.7,0.1
2014,1,10,21,30,21,0,0,0,0,21,0,0,0,0,100.0,143.85,0.13996000587940216,1010.0,3.13,299.0,0.1
2014,1,10,22,30,20,0,0,0,0,20,0,0,0,0,100.0,157.73,0.13996000587940216,1010.0,3.36,303.2,0.1
2014,1,10,23,30,20,0,0,0,0,20,0,0,0,0,100.0,171.65,0.13996000587940216,1010.0,3.5140000000000002,302.3,0.1
2014,1,11,0,30,20,0,0,0,0,20,0,0,0,0,100.0,174.25,0.13996000587940216,1010.0,3.623,298.90000000000003,0.1
2014,1,11,1,30,20,0,0,0,0,20,0,0,0,0,100.0,160.35,0.13996000587940216,1010.0,3.747,300.40000000000003,0.1
2014,1,11,2,30,19,0,0,0,0,19,0,0,0,0,100.0,146.46,0.13996000587940216,1010.0,3.892,306.8,0.1
2014,1,11,3,30,19,0,0,0,0,19,0,0,0,0,100.0,132.64000000000001,0.13996000587940216,1010.0,4.016,309.20000000000005,0.2
2014,1,11,4,30,19,0,0,0,0,19,0,0,0,0,100.0,118.96000000000001,0.13996000587940216,1010.0,4.106,307.40000000000003,0.1
2014,1,11,5,30,19,0,0,0,0,19,0,0,0,0,100.0,105.48,0.13996000587940216,1010.0,4.194,301.6,0.1
2014,1,11,6,30,20,0,0,0,0,20,0,0,0,0,100.0,92.32000000000001,0.13996000587940216,1010.0,4.295,296.6,0.1
2014,1,11,7,30,22,49,459,131,0,20,49,459,0,131,93.3,79.65,0.13996000587940216,1010.0,4.401,293.0,0.1
2014,1,11,8,30,24,75,692,338,0,21,75,692,0,338,87.34,67.75,0.13996000587940216,1010.0,4.477,307.70000000000005,0.1
2014,1,11,9,30,26,92,795,523,0,22,92,795,0,523,81.86,57.120000000000005,0.13996000587940216,1010.0,4.51,324.3,0.1
2014,1,11,10,30,27,103,845,661,0,23,103,845,0,661,79.08,48.620000000000005,0.13996000587940216,1010.0,4.537,333.40000000000003,0.1
2014,1,11,11,30,28,108,867,737,0,23,108,867,0,737,75.17,43.51,0.13996000587940216,1010.0,4.577,339.3,0.1
2014,1,11,12,30,28,92,902,751,0,23,92,902,0,751,75.06,43.02,0.13996000587940216,1010.0,4.62,343.40000000000003,0.0
2014,1,11,13,30,28,90,880,687,0,23,90,880,0,687,74.94,47.300000000000004,0.13996000587940216,1010.0,4.656,345.20000000000005,0.0
2014,1,11,14,30,28,85,831,559,1,23,85,831,0,559,75.35000000000001,55.24,0.13996000587940216,1010.0,4.678,249.10000000000002,0.0
2014,1,11,15,30,27,90,678,371,2,23,175,72,0,205,83.05,65.53,0.13996000587940216,1010.0,4.681,200.20000000000002,0.0
2014,1,11,16,30,26,64,462,166,0,24,64,462,0,166,91.47,77.23,0.13996000587940216,1010.0,4.665,212.4,0.1
2014,1,11,17,30,25,0,0,0,0,23,0,0,0,0,93.8,89.78,0.13996000587940216,1010.0,4.632,206.70000000000002,0.1
2014,1,11,18,30,24,0,0,0,0,23,0,0,0,0,95.82000000000001,102.86,0.13996000587940216,1010.0,4.597,206.3,0.1
2014,1,11,19,30,23,0,0,0,0,23,0,0,0,0,100.0,116.29,0.13996000587940216,1010.0,4.562,210.4,0.1
2014,1,11,20,30,23,0,0,0,0,23,0,0,0,0,100.0,129.94,0.13996000587940216,1010.0,4.526,213.8,0.1
2014,1,11,21,30,23,0,0,0,1,23,0,0,0,0,100.0,143.74,0.13996000587940216,1010.0,4.482,217.20000000000002,0.1
2014,1,11,22,30,22,0,0,0,0,22,0,0,0,0,100.0,157.64000000000001,0.13996000587940216,1010.0,4.418,222.9,0.1
2014,1,11,23,30,22,0,0,0,0,22,0,0,0,0,100.0,171.57,0.13996000587940216,1010.0,4.329,229.4,0.1
2014,1,12,0,30,21,0,0,0,0,21,0,0,0,0,100.0,174.36,0.13996000587940216,1010.0,4.22,238.10000000000002,0.1
2014,1,12,1,30,21,0,0,0,0,21,0,0,0,0,100.0,160.44,0.13996000587940216,1010.0,4.11,246.60000000000002,0.2
2014,1,12,2,30,21,0,0,0,0,21,0,0,0,0,100.0,146.53,0.13996000587940216,1010.0,4.014,253.8,0.2
2014,1,12,3,30,21,0,0,0,0,21,0,0,0,0,100.0,132.7,0.13996000587940216,1010.0,3.9370000000000003,260.3,0.2
2014,1,12,4,30,20,0,0,0,0,20,0,0,0,0,100.0,119.01,0.13996000587940216,1010.0,3.88,267.40000000000003,0.2
2014,1,12,5,30,20,0,0,0,0,20,0,0,0,0,100.0,105.52,0.13996000587940216,1010.0,3.841,273.5,0.30000000000000004
2014,1,12,6,30,21,0,0,0,0,21,0,0,0,0,100.0,92.35000000000001,0.13996000587940216,1010.0,3.8120000000000003,278.2,0.2
2014,1,12,7,30,23,48,479,134,0,22,48,479,0,134,94.9,79.65,0.13996000587940216,1010.0,3.787,276.1,0.1
2014,1,12,8,30,25,72,716,344,0,22,72,716,0,344,86.83,67.73,0.13996000587940216,1010.0,3.769,285.3,0.1
2014,1,12,9,30,26,87,819,532,2,22,243,80,0,286,81.37,57.07,0.13996000587940216,1010.0,3.762,298.7,0.1
2014,1,12,10,30,27,93,876,674,0,22,93,876,0,674,75.71000000000001,48.52,0.13996000587940216,1010.0,3.758,289.5,0.1
2014,1,12,11,30,27,97,902,753,2,22,361,204,0,509,75.25,43.37,0.13996000587940216,1010.0,3.746,280.8,0.1
2014,1,12,12,30,28,112,874,754,2,22,366,162,0,485,70.68,42.84,0.13996000587940216,1010.0,3.727,278.2,0.1
2014,1,12,13,30,28,110,851,690,0,22,110,851,0,690,70.36,47.11,0.13996000587940216,1010.0,3.71,278.40000000000003,0.1
2014,1,12,14,30,27,101,803,562,0,22,101,803,0,562,75.03,55.06,0.13996000587940216,1010.0,3.685,276.0,0.1
2014,1,12,15,30,26,86,711,382,1,22,86,711,0,382,81.06,65.36,0.13996000587940216,1010.0,3.654,271.1,0.1
2014,1,12,16,30,25,59,515,175,0,23,59,515,0,175,90.02,77.07000000000001,0.13996000587940216,1010.0,3.646,265.1,0.1
2014,1,12,17,30,24,0,0,0,3,23,0,0,0,0,97.33,89.63,0.13996000587940216,1010.0,3.673,254.70000000000002,0.1
2014,1,12,18,30,23,0,0,0,3,23,0,0,0,0,100.0,102.73,0.13996000587940216,1010.0,3.704,252.9,0.1
2014,1,12,19,30,23,0,0,0,3,22,0,0,0,0,99.34,116.16,0.13996000587940216,1010.0,3.716,257.3,0.1
2014,1,12,20,30,23,0,0,0,3,22,0,0,0,0,99.12,129.83,0.13996000587940216,1010.0,3.718,266.40000000000003,0.1
2014,1,12,21,30,22,0,0,0,4,22,0,0,0,0,100.0,143.64000000000001,0.13996000587940216,1010.0,3.721,273.2,0.1
2014,1,12,22,30,22,0,0,0,3,22,0,0,0,0,100.0,157.54,0.13996000587940216,1010.0,3.6950000000000003,278.40000000000003,0.1
2014,1,12,23,30,21,0,0,0,3,21,0,0,0,0,100.0,171.49,0.13996000587940216,1010.0,3.625,284.3,0.1
2014,1,13,0,30,21,0,0,0,4,21,0,0,0,0,100.0,174.47,0.13996000587940216,1010.0,3.524,288.0,0.1
2014,1,13,1,30,21,0,0,0,4,21,0,0,0,0,100.0,160.52,0.13996000587940216,1010.0,3.4170000000000003,289.2,0.1
2014,1,13,2,30,20,0,0,0,4,20,0,0,0,0,100.0,146.6,0.13996000587940216,1010.0,3.331,288.90000000000003,0.1
2014,1,13,3,30,20,0,0,0,0,20,0,0,0,0,100.0,132.76,0.13996000587940216,1010.0,3.282,288.3,0.1
2014,1,13,4,30,20,0,0,0,0,20,0,0,0,0,100.0,119.06,0.13996000587940216,1010.0,3.2600000000000002,285.5,0.1
2014,1,13,5,30,20,0,0,0,0,20,0,0,0,0,100.0,105.56,0.13996000587940216,1010.0,3.243,281.2,0.1
2014,1,13,6,30,20,0,0,0,0,20,0,0,0,0,100.0,92.37,0.13996000587940216,1010.0,3.215,279.90000000000003,0.1
2014,1,13,7,30,22,47,501,137,0,20,47,501,0,137,93.37,79.65,0.13996000587940216,1010.0,3.1670000000000003,281.8,0.1
2014,1,13,8,30,24,69,745,352,0,21,69,745,0,352,84.43,67.71000000000001,0.13996000587940216,1010.0,3.098,294.0,0.2
2014,1,13,9,30,25,79,855,545,0,21,79,855,0,545,80.61,57.01,0.13996000587940216,1010.0,3.017,309.3,0.2
2014,1,13,10,30,26,85,911,690,3,21,256,478,0,573,76.71000000000001,48.42,0.13996000587940216,1010.0,2.947,318.5,0.2
2014,1,13,11,30,27,87,938,770,3,21,340,69,0,390,72.46000000000001,43.22,0.13996000587940216,1010.0,2.9,323.8,0.2
2014,1,13,12,30,27,90,935,778,0,21,90,935,0,778,72.36,42.660000000000004,0.13996000587940216,1010.0,2.8810000000000002,327.0,0.2
2014,1,13,13,30,27,86,918,714,8,21,207,636,0,641,72.2,46.92,0.13996000587940216,1010.0,2.892,328.70000000000005,0.1
2014,1,13,14,30,27,80,876,584,8,21,236,383,0,457,72.18,54.88,0.13996000587940216,1010.0,2.92,328.5,0.1
2014,1,13,15,30,26,80,751,395,2,21,153,394,0,319,77.72,65.19,0.13996000587940216,1010.0,2.963,327.3,0.1
2014,1,13,16,30,25,56,559,183,1,22,56,559,0,183,87.43,76.91,0.13996000587940216,1010.0,3.023,325.3,0.1
2014,1,13,17,30,24,0,0,0,7,23,0,0,0,0,95.42,89.49,0.13996000587940216,1010.0,3.096,311.40000000000003,0.2
2014,1,13,18,30,23,0,0,0,2,22,0,0,0,0,99.35000000000001,102.59,0.13996000587940216,1010.0,3.1750000000000003,301.0,0.30000000000000004
2014,1,13,19,30,23,0,0,0,3,22,0,0,0,0,97.35000000000001,116.04,0.13996000587940216,1010.0,3.245,298.6,0.4
2014,1,13,20,30,22,0,0,0,1,22,0,0,0,0,100.0,129.71,0.13996000587940216,1010.0,3.294,303.0,0.4
2014,1,13,21,30,22,0,0,0,0,22,0,0,0,0,100.0,143.53,0.13996000587940216,1010.0,3.322,313.70000000000005,0.30000000000000004
2014,1,13,22,30,21,0,0,0,0,21,0,0,0,0,100.0,157.45000000000002,0.13996000587940216,1010.0,3.34,325.90000000000003,0.1
2014,1,13,23,30,21,0,0,0,0,21,0,0,0,0,100.0,171.41,0.13996000587940216,1010.0,3.371,342.5,0.1
2014,1,14,0,30,21,0,0,0,0,21,0,0,0,0,100.0,174.57,0.13996000587940216,1010.0,3.426,1.4000000000000001,0.1
2014,1,14,1,30,20,0,0,0,0,20,0,0,0,0,100.0,160.6,0.13996000587940216,1010.0,3.504,21.200000000000003,0.1
2014,1,14,2,30,20,0,0,0,0,20,0,0,0,0,100.0,146.67000000000002,0.13996000587940216,1010.0,3.602,31.200000000000003,0.2
2014,1,14,3,30,20,0,0,0,0,20,0,0,0,0,100.0,132.82,0.13996000587940216,1010.0,3.719,39.6,0.30000000000000004
2014,1,14,4,30,20,0,0,0,0,20,0,0,0,0,100.0,119.10000000000001,0.13996000587940216,1010.0,3.852,64.10000000000001,0.4
2014,1,14,5,30,20,0,0,0,0,20,0,0,0,0,100.0,105.59,0.13996000587940216,1010.0,3.984,96.0,0.30000000000000004
2014,1,14,6,30,20,0,0,0,0,20,0,0,0,0,100.0,92.38,0.13996000587940216,1010.0,4.089,122.60000000000001,0.2
2014,1,14,7,30,21,46,492,134,3,21,39,0,0,39,100.0,79.65,0.13996000587940216,1010.0,4.159,158.10000000000002,0.2
2014,1,14,8,30,23,72,713,343,1,22,72,713,0,343,94.72,67.67,0.13996000587940216,1010.0,4.2,176.70000000000002,0.2
2014,1,14,9,30,24,89,808,530,0,22,89,808,0,530,89.36,56.95,0.13996000587940216,1010.0,4.213,189.5,0.2
2014,1,14,10,30,25,98,861,671,3,21,190,3,0,193,82.36,48.32,0.13996000587940216,1010.0,4.223,196.5,0.2
2014,1,14,11,30,26,103,885,749,3,21,80,0,0,80,76.5,43.07,0.13996000587940216,1010.0,4.257,194.10000000000002,0.2
2014,1,14,12,30,25,112,870,754,4,21,273,19,0,287,80.43,42.480000000000004,0.13996000587940216,1010.0,4.312,187.0,0.2
2014,1,14,13,30,25,112,841,689,3,21,180,2,0,181,80.43,46.72,0.13996000587940216,1010.0,4.369,183.20000000000002,0.2
2014,1,14,14,30,24,110,777,559,3,21,150,0,0,150,86.65,54.69,0.13996000587940216,1010.0,4.42,183.20000000000002,0.30000000000000004
2014,1,14,15,30,23,100,655,377,3,21,123,0,0,123,94.09,65.02,0.13996000587940216,1010.0,4.45,184.3,0.30000000000000004
2014,1,14,16,30,22,72,429,171,3,22,89,70,0,105,100.0,76.75,0.13996000587940216,1010.0,4.426,187.3,0.30000000000000004
2014,1,14,17,30,21,0,0,0,3,21,0,0,0,0,100.0,89.34,0.13996000587940216,1010.0,4.367,189.60000000000002,0.30000000000000004
2014,1,14,18,30,21,0,0,0,4,21,0,0,0,0,100.0,102.46000000000001,0.13996000587940216,1010.0,4.312,192.20000000000002,0.2
2014,1,14,19,30,20,0,0,0,1,20,0,0,0,0,100.0,115.92,0.13996000587940216,1010.0,4.257,199.10000000000002,0.2
2014,1,14,20,30,20,0,0,0,7,20,0,0,0,0,100.0,129.6,0.13996000587940216,1010.0,4.206,206.70000000000002,0.2
2014,1,14,21,30,20,0,0,0,7,19,0,0,0,0,97.46000000000001,143.43,0.13996000587940216,1010.0,4.167,210.20000000000002,0.2
2014,1,14,22,30,20,0,0,0,7,19,0,0,0,0,94.65,157.35,0.13996000587940216,1010.0,4.118,208.5,0.1
2014,1,14,23,30,20,0,0,0,7,18,0,0,0,0,91.97,171.33,0.13996000587940216,1010.0,4.056,207.9,0.1
2014,1,15,0,30,19,0,0,0,4,18,0,0,0,0,95.23,174.66,0.13996000587940216,1010.0,3.967,209.60000000000002,0.1
2014,1,15,1,30,19,0,0,0,8,17,0,0,0,0,93.0,160.67000000000002,0.13996000587940216,1010.0,3.834,212.3,0.1
2014,1,15,2,30,19,0,0,0,4,17,0,0,0,0,91.84,146.73,0.13996000587940216,1010.0,3.66,210.3,0.1
2014,1,15,3,30,19,0,0,0,3,17,0,0,0,0,89.94,132.87,0.13996000587940216,1010.0,3.4370000000000003,200.8,0.1
2014,1,15,4,30,18,0,0,0,1,17,0,0,0,0,94.08,119.14,0.13996000587940216,1010.0,3.145,188.8,0.1
2014,1,15,5,30,18,0,0,0,3,16,0,0,0,0,92.22,105.61,0.13996000587940216,1010.0,2.816,178.8,0.2
2014,1,15,6,30,18,0,0,0,4,16,0,0,0,0,90.31,92.39,0.13996000587940216,1010.0,2.533,174.8,0.2
2014,1,15,7,30,19,54,458,136,4,16,66,42,0,74,85.85000000000001,79.64,0.13996000587940216,1010.0,2.336,176.0,0.2
2014,1,15,8,30,21,82,718,355,4,16,107,0,0,107,75.4,67.64,0.13996000587940216,1020.0,2.195,175.4,0.30000000000000004
2014,1,15,9,30,22,107,805,547,4,15,220,32,0,238,68.2,56.88,0.13996000587940216,1020.0,2.096,174.5,0.4
2014,1,15,10,30,22,114,873,696,4,15,130,0,0,130,64.93,48.2,0.13996000587940216,1010.0,2.048,170.8,0.4
2014,1,15,11,30,23,118,900,778,4,14,325,48,0,360,59.58,42.910000000000004,0.13996000587940216,1010.0,2.039,166.8,0.5
2014,1,15,12,30,23,122,897,786,4,14,296,27,0,317,58.52,42.28,0.13996000587940216,1010.0,2.033,164.9,0.5
2014,1,15,13,30,22,119,875,722,3,14,249,522,0,609,60.95,46.52,0.13996000587940216,1010.0,2.013,165.4,0.5
2014,1,15,14,30,21,111,826,591,1,13,111,826,0,591,62.74,54.5,0.13996000587940216,1010.0,1.966,166.0,0.5
2014,1,15,15,30,20,107,687,400,4,13,136,0,0,136,64.86,64.84,0.13996000587940216,1010.0,1.8940000000000001,165.9,0.4
2014,1,15,16,30,19,75,477,186,3,13,86,222,0,137,68.23,76.59,0.13996000587940216,1010.0,1.804,164.70000000000002,0.30000000000000004
2014,1,15,17,30,18,0,0,0,3,13,0,0,0,0,72.77,89.19,0.13996000587940216,1010.0,1.715,163.60000000000002,0.2
2014,1,15,18,30,17,0,0,0,7,13,0,0,0,0,79.15,102.33,0.13996000587940216,1020.0,1.674,161.60000000000002,0.2
2014,1,15,19,30,17,0,0,0,8,13,0,0,0,0,80.82000000000001,115.79,0.13996000587940216,1020.0,1.697,159.10000000000002,0.2
2014,1,15,20,30,17,0,0,0,0,13,0,0,0,0,80.58,129.49,0.13996000587940216,1020.0,1.716,160.0,0.30000000000000004
2014,1,15,21,30,18,0,0,0,1,13,0,0,0,0,73.98,143.32,0.13996000587940216,1020.0,1.6640000000000001,162.10000000000002,0.30000000000000004
2014,1,15,22,30,17,0,0,0,0,13,0,0,0,0,77.43,157.26,0.13996000587940216,1020.0,1.563,164.4,0.30000000000000004
2014,1,15,23,30,17,0,0,0,0,12,0,0,0,0,75.7,171.24,0.13996000587940216,1020.0,1.47,167.0,0.30000000000000004
2014,1,16,0,30,16,0,0,0,0,12,0,0,0,0,78.85000000000001,174.74,0.13996000587940216,1010.0,1.408,169.5,0.30000000000000004
2014,1,16,1,30,16,0,0,0,1,11,0,0,0,0,76.26,160.74,0.13996000587940216,1010.0,1.367,172.5,0.30000000000000004
2014,1,16,2,30,16,0,0,0,1,11,0,0,0,0,73.96000000000001,146.79,0.13996000587940216,1010.0,1.341,173.60000000000002,0.2
2014,1,16,3,30,15,0,0,0,1,11,0,0,0,0,77.7,132.92000000000002,0.13996000587940216,1010.0,1.324,175.20000000000002,0.2
2014,1,16,4,30,15,0,0,0,0,11,0,0,0,0,77.26,119.18,0.13996000587940216,1010.0,1.312,176.8,0.2
2014,1,16,5,30,15,0,0,0,0,11,0,0,0,0,77.23,105.64,0.13996000587940216,1010.0,1.3,178.10000000000002,0.2
2014,1,16,6,30,15,0,0,0,3,11,0,0,0,0,78.09,92.4,0.13996000587940216,1020.0,1.294,177.20000000000002,0.2
2014,1,16,7,30,17,58,459,141,0,11,58,459,0,141,71.23,79.62,0.13996000587940216,1020.0,1.303,182.60000000000002,0.2
2014,1,16,8,30,18,86,727,364,0,11,86,727,0,364,66.04,67.59,0.13996000587940216,1020.0,1.333,187.8,0.30000000000000004
2014,1,16,9,30,19,102,844,564,0,11,102,844,0,564,60.13,56.800000000000004,0.13996000587940216,1020.0,1.3760000000000001,190.0,0.30000000000000004
2014,1,16,10,30,20,109,903,713,2,11,109,903,4,713,56.83,48.08,0.13996000587940216,1020.0,1.422,190.3,0.30000000000000004
2014,1,16,11,30,21,110,935,797,2,11,359,249,0,542,54.21,42.74,0.13996000587940216,1010.0,1.466,190.20000000000002,0.30000000000000004
2014,1,16,12,30,21,107,943,807,0,11,107,943,0,807,54.81,42.08,0.13996000587940216,1010.0,1.512,191.20000000000002,0.30000000000000004
2014,1,16,13,30,21,103,924,742,0,11,103,924,0,742,55.32,46.32,0.13996000587940216,1010.0,1.56,193.4,0.30000000000000004
2014,1,16,14,30,20,97,875,607,0,11,97,875,0,607,59.160000000000004,54.300000000000004,0.13996000587940216,1010.0,1.604,196.70000000000002,0.30000000000000004
2014,1,16,15,30,19,86,776,418,3,11,174,288,0,298,62.82,64.66,0.13996000587940216,1010.0,1.6380000000000001,200.60000000000002,0.2
