Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,641059,-,-,-,19.29,-99.1,-6,2237,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2014,5,27,18,30,16,55,142,74,8,14,45,7,4,46,89.04,82.26,0.15328000485897064,780.0,3.293,166.9,0.8
2014,5,27,19,30,15,0,0,0,6,14,0,0,0,0,99.41,95.34,0.15328000485897064,780.0,3.314,173.5,0.8
2014,5,27,20,30,15,0,0,0,6,15,0,0,0,0,100.0,107.84,0.15328000485897064,790.0,3.3160000000000003,184.70000000000002,0.8
2014,5,27,21,30,15,0,0,0,6,15,0,0,0,0,100.0,119.37,0.15328000485897064,790.0,3.3000000000000003,194.4,0.7000000000000001
2014,5,27,22,30,14,0,0,0,6,14,0,0,0,0,100.0,129.26,0.15328000485897064,790.0,3.265,197.5,0.4
2014,5,27,23,30,14,0,0,0,6,14,0,0,0,0,100.0,136.38,0.15328000485897064,790.0,3.208,191.9,0.2
2014,5,28,0,30,14,0,0,0,6,14,0,0,0,0,100.0,139.24,0.15328000485897064,790.0,3.123,178.60000000000002,0.2
2014,5,28,1,30,14,0,0,0,6,14,0,0,0,0,100.0,136.98,0.15328000485897064,780.0,3.017,159.4,0.2
2014,5,28,2,30,13,0,0,0,6,13,0,0,0,0,100.0,130.29,0.15328000485897064,780.0,2.8970000000000002,145.8,0.30000000000000004
2014,5,28,3,30,13,0,0,0,7,13,0,0,0,0,100.0,120.66,0.15328000485897064,780.0,2.774,134.8,0.30000000000000004
2014,5,28,4,30,12,0,0,0,4,11,0,0,0,0,100.0,109.29,0.15328000485897064,780.0,2.665,132.20000000000002,0.4
2014,5,28,5,30,12,0,0,0,4,11,0,0,0,0,100.0,96.88,0.15328000485897064,780.0,2.591,136.8,0.30000000000000004
2014,5,28,6,30,13,32,306,65,4,12,35,19,0,37,99.19,83.86,0.15328000485897064,780.0,2.562,131.6,0.2
2014,5,28,7,30,15,69,642,284,4,12,89,0,0,89,86.26,70.44,0.15328000485897064,790.0,2.564,166.3,0.5
2014,5,28,8,30,17,87,789,520,4,11,238,64,0,273,69.05,56.78,0.15328000485897064,790.0,2.593,257.0,1.0
2014,5,28,9,30,19,102,857,730,4,10,308,37,0,335,56.06,42.95,0.15328000485897064,790.0,2.65,260.1,1.3
2014,5,28,10,30,20,114,892,895,4,9,319,22,0,339,51.160000000000004,29.02,0.15328000485897064,790.0,2.723,255.8,1.3
2014,5,28,11,30,21,125,907,1000,4,9,515,109,0,620,48.25,15.09,0.15328000485897064,780.0,2.806,255.5,1.1
2014,5,28,12,30,21,131,908,1038,7,9,508,329,0,837,49.36,2.41,0.15328000485897064,780.0,2.894,258.1,0.8
2014,5,28,13,30,21,143,882,1001,4,10,328,20,0,348,51.13,13.36,0.15328000485897064,780.0,2.982,258.7,0.6000000000000001
2014,5,28,14,30,20,144,849,898,4,11,327,23,0,348,56.43,27.29,0.15328000485897064,780.0,3.0540000000000003,251.5,0.4
2014,5,28,15,30,19,158,758,729,4,11,260,19,0,274,61.79,41.22,0.15328000485897064,780.0,3.101,237.10000000000002,0.5
2014,5,28,16,30,18,146,654,520,7,11,240,46,0,266,67.31,55.06,0.15328000485897064,780.0,3.138,227.0,0.7000000000000001
2014,5,28,17,30,17,113,493,292,6,12,134,27,0,144,73.65,68.74,0.15328000485897064,780.0,3.173,223.20000000000002,0.7000000000000001
2014,5,28,18,30,15,55,159,76,6,12,37,0,4,37,87.18,82.18,0.15328000485897064,780.0,3.201,224.4,0.6000000000000001
2014,5,28,19,30,15,0,0,0,6,13,0,0,0,0,90.86,95.25,0.15328000485897064,780.0,3.215,224.20000000000002,0.6000000000000001
2014,5,28,20,30,14,0,0,0,6,13,0,0,0,0,98.47,107.73,0.15328000485897064,780.0,3.215,222.3,0.7000000000000001
2014,5,28,21,30,14,0,0,0,7,13,0,0,0,0,99.55,119.25,0.15328000485897064,780.0,3.207,222.10000000000002,0.6000000000000001
2014,5,28,22,30,14,0,0,0,7,14,0,0,0,0,100.0,129.12,0.15328000485897064,780.0,3.194,225.9,0.5
2014,5,28,23,30,14,0,0,0,7,14,0,0,0,0,100.0,136.22,0.15328000485897064,780.0,3.184,234.3,0.30000000000000004
2014,5,29,0,30,13,0,0,0,8,13,0,0,0,0,100.0,139.08,0.15328000485897064,780.0,3.1790000000000003,250.70000000000002,0.30000000000000004
2014,5,29,1,30,13,0,0,0,4,13,0,0,0,0,100.0,136.84,0.15328000485897064,780.0,3.1790000000000003,257.7,0.30000000000000004
2014,5,29,2,30,13,0,0,0,4,13,0,0,0,0,100.0,130.18,0.15328000485897064,780.0,3.1790000000000003,260.90000000000003,0.2
2014,5,29,3,30,13,0,0,0,4,13,0,0,0,0,100.0,120.58,0.15328000485897064,780.0,3.168,249.9,0.2
2014,5,29,4,30,13,0,0,0,4,13,0,0,0,0,100.0,109.23,0.15328000485897064,780.0,3.1390000000000002,223.4,0.2
2014,5,29,5,30,13,0,0,0,4,13,0,0,0,0,100.0,96.85000000000001,0.15328000485897064,780.0,3.096,210.20000000000002,0.5
2014,5,29,6,30,13,33,302,65,4,13,20,0,0,20,100.0,83.84,0.15328000485897064,780.0,3.0460000000000003,211.5,0.9
2014,5,29,7,30,15,70,632,282,4,13,109,3,0,110,89.92,70.44,0.15328000485897064,780.0,3.0020000000000002,227.3,1.4000000000000001
2014,5,29,8,30,16,90,776,516,4,12,251,216,0,370,77.33,56.78,0.15328000485897064,780.0,2.969,240.70000000000002,1.8
2014,5,29,9,30,18,115,829,722,3,10,271,449,4,600,63.39,42.96,0.15328000485897064,780.0,2.948,250.20000000000002,1.8
2014,5,29,10,30,19,127,871,888,3,10,424,389,0,765,57.88,29.05,0.15328000485897064,780.0,2.939,258.2,1.7000000000000002
2014,5,29,11,30,20,133,894,996,1,10,133,894,0,996,53.86,15.13,0.15328000485897064,780.0,2.936,264.5,1.5
2014,5,29,12,30,20,156,874,1029,1,10,156,874,0,1029,53.76,2.56,0.15328000485897064,780.0,2.939,266.40000000000003,1.2000000000000002
2014,5,29,13,30,21,157,863,997,4,10,308,20,0,327,50.730000000000004,13.35,0.15328000485897064,780.0,2.949,266.5,1.1
2014,5,29,14,30,20,144,849,900,4,10,242,17,0,257,54.45,27.26,0.15328000485897064,780.0,2.969,266.6,0.9
2014,5,29,15,30,19,146,781,735,4,10,237,16,0,250,58.72,41.17,0.15328000485897064,780.0,3.0,271.0,0.7000000000000001
2014,5,29,16,30,18,132,688,527,4,11,163,8,0,168,63.85,55.0,0.15328000485897064,780.0,3.037,274.3,0.6000000000000001
2014,5,29,17,30,17,102,539,299,4,11,152,165,0,212,69.8,68.68,0.15328000485897064,780.0,3.072,278.0,0.4
2014,5,29,18,30,16,54,195,80,4,12,38,0,4,38,78.55,82.11,0.15328000485897064,780.0,3.101,300.3,0.2
2014,5,29,19,30,15,0,0,0,4,13,0,0,0,0,89.49,95.17,0.15328000485897064,780.0,3.125,348.0,0.1
2014,5,29,20,30,14,0,0,0,3,13,0,0,0,0,97.65,107.63,0.15328000485897064,780.0,3.152,357.0,0.0
2014,5,29,21,30,14,0,0,0,7,13,0,0,0,0,98.68,119.13,0.15328000485897064,780.0,3.182,166.3,0.1
2014,5,29,22,30,14,0,0,0,7,13,0,0,0,0,99.24000000000001,128.98,0.15328000485897064,780.0,3.2,178.10000000000002,0.2
2014,5,29,23,30,13,0,0,0,7,13,0,0,0,0,100.0,136.07,0.15328000485897064,780.0,3.205,192.9,0.1
2014,5,30,0,30,13,0,0,0,4,13,0,0,0,0,100.0,138.93,0.15328000485897064,780.0,3.206,214.0,0.1
2014,5,30,1,30,13,0,0,0,8,13,0,0,0,0,100.0,136.71,0.15328000485897064,780.0,3.207,198.3,0.1
2014,5,30,2,30,13,0,0,0,3,13,0,0,0,0,100.0,130.08,0.15328000485897064,780.0,3.207,136.1,0.1
2014,5,30,3,30,13,0,0,0,3,13,0,0,0,0,100.0,120.51,0.15328000485897064,780.0,3.204,126.10000000000001,0.1
2014,5,30,4,30,12,0,0,0,3,11,0,0,0,0,100.0,109.18,0.15328000485897064,780.0,3.197,144.8,0.1
2014,5,30,5,30,12,0,0,0,1,11,0,0,0,0,100.0,96.82000000000001,0.15328000485897064,780.0,3.1870000000000003,172.60000000000002,0.30000000000000004
2014,5,30,6,30,13,37,238,62,3,13,22,0,4,22,100.0,83.82000000000001,0.15328000485897064,780.0,3.178,193.10000000000002,0.6000000000000001
2014,5,30,7,30,15,82,572,274,3,13,131,52,0,149,92.31,70.43,0.15328000485897064,780.0,3.1710000000000003,193.5,0.9
2014,5,30,8,30,16,105,731,506,0,13,105,731,0,506,84.44,56.79,0.15328000485897064,780.0,3.166,201.0,1.1
2014,5,30,9,30,18,127,800,713,3,12,337,345,0,590,70.99,42.980000000000004,0.15328000485897064,780.0,3.161,209.9,1.2000000000000002
2014,5,30,10,30,19,142,840,877,3,12,462,150,0,594,64.63,29.080000000000002,0.15328000485897064,780.0,3.1630000000000003,216.70000000000002,1.5
2014,5,30,11,30,19,155,857,983,3,11,522,220,0,735,63.7,15.18,0.15328000485897064,780.0,3.1710000000000003,224.0,1.6
2014,5,30,12,30,19,183,832,1014,7,11,548,153,0,702,63.300000000000004,2.71,0.15328000485897064,780.0,3.186,230.3,1.6
2014,5,30,13,30,19,182,822,983,8,11,518,104,0,620,63.47,13.34,0.15328000485897064,780.0,3.21,232.8,1.5
2014,5,30,14,30,18,171,803,885,6,12,38,0,0,38,68.18,27.22,0.15328000485897064,780.0,3.241,227.20000000000002,1.4000000000000001
2014,5,30,15,30,17,187,701,715,6,12,331,44,0,365,73.77,41.13,0.15328000485897064,780.0,3.271,216.10000000000002,1.4000000000000001
2014,5,30,16,30,16,169,594,511,6,12,28,0,0,28,80.11,54.95,0.15328000485897064,780.0,3.287,209.4,1.5
2014,5,30,17,30,15,123,453,289,8,12,151,194,0,222,86.86,68.61,0.15328000485897064,780.0,3.286,214.10000000000002,1.4000000000000001
2014,5,30,18,30,14,56,153,77,7,13,33,0,4,33,96.10000000000001,82.03,0.15328000485897064,780.0,3.2720000000000002,222.4,1.0
2014,5,30,19,30,14,0,0,0,7,13,0,0,0,0,99.74000000000001,95.08,0.15328000485897064,780.0,3.251,229.10000000000002,0.7000000000000001
2014,5,30,20,30,13,0,0,0,8,13,0,0,0,0,100.0,107.53,0.15328000485897064,780.0,3.228,235.4,0.6000000000000001
2014,5,30,21,30,13,0,0,0,7,13,0,0,0,0,100.0,119.01,0.15328000485897064,780.0,3.207,240.8,0.5
2014,5,30,22,30,13,0,0,0,4,13,0,0,0,0,100.0,128.85,0.15328000485897064,780.0,3.177,249.10000000000002,0.5
2014,5,30,23,30,13,0,0,0,4,13,0,0,0,0,100.0,135.92000000000002,0.15328000485897064,780.0,3.136,258.1,0.5
2014,5,31,0,30,12,0,0,0,4,11,0,0,0,0,100.0,138.78,0.15328000485897064,780.0,3.086,268.1,0.5
2014,5,31,1,30,12,0,0,0,4,11,0,0,0,0,100.0,136.58,0.15328000485897064,780.0,3.024,284.7,0.5
2014,5,31,2,30,12,0,0,0,4,11,0,0,0,0,100.0,129.98,0.15328000485897064,780.0,2.952,296.2,0.5
2014,5,31,3,30,12,0,0,0,4,11,0,0,0,0,100.0,120.44,0.15328000485897064,780.0,2.884,308.90000000000003,0.4
2014,5,31,4,30,11,0,0,0,4,11,0,0,0,0,100.0,109.13,0.15328000485897064,780.0,2.823,321.5,0.4
2014,5,31,5,30,11,0,0,0,4,11,0,0,0,0,100.0,96.79,0.15328000485897064,780.0,2.765,324.0,0.5
2014,5,31,6,30,13,37,250,64,4,12,3,0,0,3,96.60000000000001,83.81,0.15328000485897064,780.0,2.71,323.6,0.5
2014,5,31,7,30,15,78,603,281,3,12,39,0,0,39,84.69,70.43,0.15328000485897064,780.0,2.6590000000000003,304.90000000000003,0.6000000000000001
2014,5,31,8,30,17,97,766,516,4,11,192,18,0,202,70.25,56.800000000000004,0.15328000485897064,780.0,2.6270000000000002,256.6,0.7000000000000001
2014,5,31,9,30,19,112,841,727,3,10,258,20,0,273,59.74,43.0,0.15328000485897064,780.0,2.624,225.5,1.0
2014,5,31,10,30,20,125,879,893,4,10,190,14,0,203,55.99,29.11,0.15328000485897064,780.0,2.644,213.8,1.2000000000000002
2014,5,31,11,30,21,132,900,1000,4,11,317,20,0,336,53.0,15.23,0.15328000485897064,780.0,2.6830000000000003,209.10000000000002,1.5
2014,5,31,12,30,22,134,906,1040,4,11,152,11,0,163,50.26,2.86,0.15328000485897064,780.0,2.739,206.10000000000002,1.7000000000000002
2014,5,31,13,30,21,142,886,1004,3,11,490,324,0,806,54.08,13.33,0.15328000485897064,780.0,2.8120000000000003,203.8,1.8
2014,5,31,14,30,21,138,859,903,8,11,288,19,0,305,55.17,27.19,0.15328000485897064,780.0,2.884,202.8,1.9000000000000001
2014,5,31,15,30,20,139,796,739,4,11,383,157,0,501,59.7,41.08,0.15328000485897064,780.0,2.939,205.60000000000002,2.1
2014,5,31,16,30,18,127,704,532,4,12,56,0,0,56,68.67,54.89,0.15328000485897064,780.0,2.972,209.60000000000002,2.2
2014,5,31,17,30,17,97,566,304,8,12,138,320,0,255,74.66,68.55,0.15328000485897064,780.0,2.977,214.70000000000002,2.2
2014,5,31,18,30,16,52,231,85,7,12,35,0,4,35,81.53,81.96000000000001,0.15328000485897064,780.0,2.944,219.60000000000002,2.0
2014,5,31,19,30,15,0,0,0,7,13,0,0,0,0,89.34,94.99,0.15328000485897064,780.0,2.862,223.4,1.7000000000000002
2014,5,31,20,30,14,0,0,0,7,13,0,0,0,0,96.26,107.43,0.15328000485897064,780.0,2.727,226.5,1.4000000000000001
2014,5,31,21,30,13,0,0,0,4,13,0,0,0,0,100.0,118.9,0.15328000485897064,780.0,2.562,228.60000000000002,1.1
2014,5,31,22,30,12,0,0,0,4,11,0,0,0,0,100.0,128.72,0.15328000485897064,780.0,2.3970000000000002,229.70000000000002,0.9
2014,5,31,23,30,12,0,0,0,1,11,0,0,0,0,100.0,135.78,0.15328000485897064,780.0,2.243,230.70000000000002,0.8
2014,6,1,0,30,11,0,0,0,3,11,0,0,0,0,100.0,138.64000000000001,0.15328000485897064,780.0,2.101,230.20000000000002,0.8
2014,6,1,1,30,11,0,0,0,0,11,0,0,0,0,100.0,136.46,0.15328000485897064,780.0,1.968,228.9,0.8
2014,6,1,2,30,10,0,0,0,0,9,0,0,0,0,100.0,129.89000000000001,0.15328000485897064,780.0,1.843,225.20000000000002,0.8
2014,6,1,3,30,10,0,0,0,0,9,0,0,0,0,100.0,120.38,0.15328000485897064,780.0,1.722,221.20000000000002,0.8
2014,6,1,4,30,9,0,0,0,0,9,0,0,0,0,100.0,109.09,0.15328000485897064,780.0,1.588,217.10000000000002,0.8
2014,6,1,5,30,9,0,0,0,0,9,0,0,0,0,100.0,96.76,0.15328000485897064,780.0,1.44,214.3,1.0
2014,6,1,6,30,11,32,369,72,0,9,32,369,0,72,92.51,83.8,0.15328000485897064,780.0,1.31,216.10000000000002,1.5
2014,6,1,7,30,13,60,728,304,0,9,60,728,0,304,78.77,70.43,0.15328000485897064,780.0,1.224,218.4,2.2
2014,6,1,8,30,16,72,874,550,0,7,72,874,0,550,57.25,56.81,0.15328000485897064,780.0,1.19,219.9,2.7
2014,6,1,9,30,19,80,940,768,0,6,80,940,0,768,44.08,43.02,0.15328000485897064,780.0,1.207,218.9,2.9000000000000004
2014,6,1,10,30,20,86,974,938,0,6,86,974,0,938,41.56,29.150000000000002,0.15328000485897064,780.0,1.2730000000000001,216.9,3.0
2014,6,1,11,30,22,92,988,1045,0,6,92,988,0,1045,37.65,15.280000000000001,0.15328000485897064,780.0,1.3760000000000001,215.60000000000002,2.9000000000000004
2014,6,1,12,30,23,104,977,1080,0,7,104,977,0,1080,36.46,3.0,0.15328000485897064,780.0,1.499,214.70000000000002,2.9000000000000004
2014,6,1,13,30,23,109,960,1044,1,7,109,960,0,1044,37.27,13.32,0.15328000485897064,780.0,1.617,214.0,2.8000000000000003
2014,6,1,14,30,23,110,931,939,0,7,110,931,0,939,37.910000000000004,27.16,0.15328000485897064,780.0,1.717,212.8,2.7
2014,6,1,15,30,22,105,886,774,3,8,362,308,0,595,40.730000000000004,41.04,0.15328000485897064,780.0,1.793,212.70000000000002,2.7
2014,6,1,16,30,21,94,815,563,,8,94,815,1,563,43.5,54.84,0.15328000485897064,780.0,1.838,212.8,2.6
2014,6,1,17,30,20,75,687,327,,8,75,687,1,327,47.02,68.48,0.15328000485897064,780.0,1.853,213.0,2.4000000000000004
2014,6,1,18,30,17,44,370,96,3,9,44,370,4,96,59.79,81.88,0.15503999590873718,780.0,1.844,213.60000000000002,1.8
2014,6,1,19,30,15,0,0,0,1,10,0,0,0,0,74.22,94.91,0.15503999590873718,780.0,1.815,216.3,1.2000000000000002
2014,6,1,20,30,14,0,0,0,0,10,0,0,0,0,79.94,107.33,0.15503999590873718,780.0,1.774,218.20000000000002,1.0
2014,6,1,21,30,13,0,0,0,0,10,0,0,0,0,85.86,118.78,0.15503999590873718,780.0,1.731,220.4,0.8
2014,6,1,22,30,12,0,0,0,0,10,0,0,0,0,92.3,128.59,0.15503999590873718,780.0,1.692,222.70000000000002,0.7000000000000001
2014,6,1,23,30,11,0,0,0,0,10,0,0,0,0,98.02,135.64000000000001,0.15503999590873718,780.0,1.655,225.70000000000002,0.6000000000000001
2014,6,2,0,30,11,0,0,0,0,10,0,0,0,0,97.18,138.51,0.15503999590873718,780.0,1.616,227.60000000000002,0.6000000000000001
2014,6,2,1,30,10,0,0,0,0,9,0,0,0,0,100.0,136.35,0.15503999590873718,780.0,1.573,222.9,0.6000000000000001
2014,6,2,2,30,10,0,0,0,0,9,0,0,0,0,100.0,129.81,0.15503999590873718,780.0,1.5330000000000001,222.8,0.7000000000000001
2014,6,2,3,30,10,0,0,0,0,9,0,0,0,0,98.0,120.32000000000001,0.15503999590873718,780.0,1.5030000000000001,224.5,0.8
2014,6,2,4,30,9,0,0,0,1,9,0,0,0,0,100.0,109.05,0.15503999590873718,780.0,1.484,223.4,0.9
2014,6,2,5,30,9,0,0,0,0,9,0,0,0,0,100.0,96.74000000000001,0.15503999590873718,780.0,1.476,222.20000000000002,1.0
2014,6,2,6,30,11,31,375,72,3,9,25,0,0,25,87.67,83.79,0.15503999590873718,780.0,1.481,221.10000000000002,1.5
2014,6,2,7,30,14,60,720,301,3,8,86,0,4,86,70.94,70.44,0.15503999590873718,780.0,1.5,217.5,2.0
2014,6,2,8,30,17,75,854,542,3,8,199,21,0,211,57.33,56.83,0.15503999590873718,780.0,1.5330000000000001,214.70000000000002,2.5
2014,6,2,9,30,19,86,918,757,3,8,300,33,0,325,50.6,43.050000000000004,0.15503999590873718,780.0,1.583,213.4,2.7
2014,6,2,10,30,21,93,952,925,3,8,419,84,4,493,45.0,29.18,0.15503999590873718,780.0,1.6480000000000001,212.8,2.8000000000000003
2014,6,2,11,30,22,97,970,1033,3,8,398,29,0,426,42.38,15.34,0.15503999590873718,780.0,1.726,213.5,2.7
2014,6,2,12,30,22,102,971,1071,3,8,540,115,0,655,42.52,3.13,0.15503999590873718,780.0,1.81,214.70000000000002,2.7
2014,6,2,13,30,23,102,962,1038,3,8,491,67,0,557,40.25,13.3,0.15503999590873718,780.0,1.8940000000000001,216.0,2.6
2014,6,2,14,30,23,99,941,937,1,8,99,941,0,937,40.36,27.12,0.15503999590873718,780.0,1.969,217.10000000000002,2.5
2014,6,2,15,30,22,107,877,769,3,8,377,111,0,461,42.84,40.99,0.15503999590873718,780.0,2.032,216.4,2.5
2014,6,2,16,30,21,99,796,558,0,8,99,796,0,558,45.65,54.78,0.15503999590873718,780.0,2.085,216.60000000000002,2.4000000000000004
2014,6,2,17,30,19,79,662,323,0,9,79,662,0,323,52.7,68.42,0.15503999590873718,780.0,2.123,217.70000000000002,2.3000000000000003
2014,6,2,18,30,17,48,314,93,3,9,48,314,4,93,62.690000000000005,81.81,0.15503999590873718,780.0,2.14,218.0,2.0
2014,6,2,19,30,15,0,0,0,0,10,0,0,0,0,75.9,94.82000000000001,0.15503999590873718,780.0,2.137,217.0,1.9000000000000001
2014,6,2,20,30,14,0,0,0,1,11,0,0,0,0,82.89,107.24000000000001,0.15503999590873718,780.0,2.115,216.70000000000002,1.9000000000000001
2014,6,2,21,30,13,0,0,0,3,11,0,0,0,0,89.56,118.67,0.15503999590873718,780.0,2.082,220.3,1.8
2014,6,2,22,30,13,0,0,0,0,11,0,0,0,0,90.2,128.47,0.15503999590873718,780.0,2.04,227.4,1.6
2014,6,2,23,30,12,0,0,0,1,11,0,0,0,0,96.74000000000001,135.51,0.15503999590873718,780.0,1.985,233.70000000000002,1.3
2014,6,3,0,30,12,0,0,0,3,11,0,0,0,0,95.89,138.38,0.15503999590873718,780.0,1.9160000000000001,237.9,1.1
2014,6,3,1,30,11,0,0,0,7,11,0,0,0,0,100.0,136.24,0.15503999590873718,780.0,1.838,239.5,1.0
2014,6,3,2,30,10,0,0,0,3,9,0,0,0,0,100.0,129.73,0.15503999590873718,780.0,1.77,239.0,0.8
2014,6,3,3,30,10,0,0,0,3,9,0,0,0,0,100.0,120.26,0.15503999590873718,780.0,1.724,236.9,0.7000000000000001
2014,6,3,4,30,10,0,0,0,0,9,0,0,0,0,99.0,109.02,0.15503999590873718,780.0,1.691,230.8,0.6000000000000001
2014,6,3,5,30,10,0,0,0,3,9,0,0,0,0,96.12,96.73,0.15503999590873718,780.0,1.665,224.9,0.9
2014,6,3,6,30,11,33,350,71,3,9,4,0,0,4,87.77,83.79,0.15503999590873718,780.0,1.6580000000000001,226.10000000000002,1.3
2014,6,3,7,30,13,62,706,298,3,8,67,0,0,67,72.56,70.45,0.15503999590873718,780.0,1.683,226.10000000000002,1.8
2014,6,3,8,30,16,74,848,538,3,6,137,3,4,139,51.93,56.84,0.15503999590873718,780.0,1.732,229.4,2.1
2014,6,3,9,30,19,82,918,753,3,5,360,108,0,439,40.230000000000004,43.08,0.15503999590873718,780.0,1.796,236.3,2.4000000000000004
2014,6,3,10,30,21,86,955,921,0,5,86,955,0,921,36.4,29.22,0.15503999590873718,780.0,1.889,243.10000000000002,2.5
2014,6,3,11,30,22,89,973,1028,0,6,89,973,0,1028,36.18,15.39,0.15503999590873718,780.0,2.012,246.60000000000002,2.5
2014,6,3,12,30,23,97,968,1064,8,7,414,452,4,866,36.38,3.2600000000000002,0.15503999590873718,780.0,2.1510000000000002,246.60000000000002,2.4000000000000004
2014,6,3,13,30,23,99,956,1030,8,8,505,345,0,842,38.43,13.290000000000001,0.15503999590873718,780.0,2.2920000000000003,243.60000000000002,2.4000000000000004
2014,6,3,14,30,23,97,932,927,8,8,347,26,0,371,40.1,27.09,0.15503999590873718,780.0,2.428,238.8,2.4000000000000004
2014,6,3,15,30,22,97,883,764,8,9,327,41,0,359,43.94,40.94,0.15503999590873718,780.0,2.553,234.5,2.6
2014,6,3,16,30,20,90,803,554,4,9,103,0,0,103,51.33,54.730000000000004,0.15503999590873718,780.0,2.668,230.10000000000002,2.8000000000000003
2014,6,3,17,30,18,76,662,320,3,10,145,276,0,247,61.29,68.35000000000001,0.15503999590873718,780.0,2.769,228.10000000000002,2.8000000000000003
2014,6,3,18,30,16,48,306,92,4,11,50,241,4,85,76.35000000000001,81.74,0.15503999590873718,780.0,2.849,226.60000000000002,2.5
2014,6,3,19,30,15,0,0,0,8,13,0,0,0,0,88.19,94.74,0.15503999590873718,780.0,2.902,223.5,2.1
2014,6,3,20,30,14,0,0,0,7,13,0,0,0,0,94.35000000000001,107.14,0.15503999590873718,780.0,2.92,220.9,1.8
2014,6,3,21,30,14,0,0,0,4,13,0,0,0,0,95.33,118.57000000000001,0.15503999590873718,780.0,2.916,224.3,1.6
2014,6,3,22,30,14,0,0,0,7,13,0,0,0,0,95.35000000000001,128.35,0.15503999590873718,780.0,2.894,229.70000000000002,1.6
2014,6,3,23,30,13,0,0,0,7,13,0,0,0,0,100.0,135.39000000000001,0.15503999590873718,780.0,2.857,233.5,1.6
2014,6,4,0,30,13,0,0,0,7,13,0,0,0,0,100.0,138.26,0.15503999590873718,780.0,2.814,234.4,1.4000000000000001
2014,6,4,1,30,12,0,0,0,7,11,0,0,0,0,100.0,136.14000000000001,0.15503999590873718,780.0,2.7680000000000002,230.5,1.2000000000000002
2014,6,4,2,30,12,0,0,0,7,11,0,0,0,0,100.0,129.66,0.15503999590873718,780.0,2.721,228.20000000000002,1.1
2014,6,4,3,30,12,0,0,0,7,11,0,0,0,0,100.0,120.22,0.15503999590873718,780.0,2.6790000000000003,222.4,0.8
2014,6,4,4,30,11,0,0,0,4,11,0,0,0,0,100.0,108.99000000000001,0.15503999590873718,780.0,2.646,215.10000000000002,0.6000000000000001
2014,6,4,5,30,11,0,0,0,8,11,0,0,0,0,100.0,96.71000000000001,0.15503999590873718,780.0,2.623,208.60000000000002,0.7000000000000001
2014,6,4,6,30,12,31,352,69,4,11,26,0,0,26,98.45,83.79,0.15503999590873718,780.0,2.61,206.10000000000002,1.1
2014,6,4,7,30,14,60,688,290,3,11,131,238,0,211,85.78,70.46000000000001,0.15503999590873718,780.0,2.607,212.10000000000002,1.5
2014,6,4,8,30,17,72,832,527,3,11,218,362,4,416,67.84,56.86,0.15503999590873718,780.0,2.613,216.60000000000002,1.7000000000000002
2014,6,4,9,30,20,79,902,738,3,10,308,375,4,583,53.97,43.11,0.15503999590873718,780.0,2.6350000000000002,217.0,1.8
2014,6,4,10,30,21,85,939,904,3,10,424,191,4,591,49.83,29.26,0.15503999590873718,780.0,2.676,215.8,1.9000000000000001
2014,6,4,11,30,22,90,955,1011,3,10,471,197,4,661,46.61,15.450000000000001,0.15503999590873718,780.0,2.728,214.70000000000002,2.0
2014,6,4,12,30,23,95,956,1050,3,10,546,141,0,687,44.02,3.38,0.15503999590873718,780.0,2.787,212.9,2.0
2014,6,4,13,30,22,99,943,1018,4,10,133,7,0,141,47.31,13.27,0.15503999590873718,780.0,2.848,211.0,1.9000000000000001
2014,6,4,14,30,21,99,920,918,4,10,271,18,0,287,51.28,27.05,0.15503999590873718,780.0,2.9050000000000002,209.5,1.9000000000000001
2014,6,4,15,30,20,126,820,746,4,10,166,10,0,174,55.76,40.9,0.15503999590873718,780.0,2.957,210.0,1.9000000000000001
2014,6,4,16,30,19,116,731,539,7,11,272,162,0,366,60.910000000000004,54.67,0.15503999590873718,780.0,3.004,211.70000000000002,2.0
