Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,26442,-,-,-,25.17,-111.74,-7,43,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2014,1,8,19,30,14,0,0,0,0,9,0,0,0,0,75.51,111.3,0.18219999969005585,1010.0,1.158,137.9,2.3000000000000003
2014,1,8,20,30,13,0,0,0,0,10,0,0,0,0,86.42,124.53,0.18219999969005585,1010.0,1.169,155.5,2.2
2014,1,8,21,30,12,0,0,0,0,11,0,0,0,0,96.09,137.96,0.18219999969005585,1010.0,1.159,170.3,1.9000000000000001
2014,1,8,22,30,12,0,0,0,0,11,0,0,0,0,97.49000000000001,151.51,0.18219999969005585,1010.0,1.1460000000000001,179.10000000000002,1.7000000000000002
2014,1,8,23,30,12,0,0,0,0,11,0,0,0,0,98.55,165.04,0.18219999969005585,1010.0,1.1440000000000001,177.10000000000002,1.5
2014,1,9,0,30,12,0,0,0,0,11,0,0,0,0,99.24000000000001,176.79,0.18219999969005585,1010.0,1.139,164.8,1.5
2014,1,9,1,30,12,0,0,0,0,11,0,0,0,0,99.01,166.81,0.18219999969005585,1010.0,1.1480000000000001,158.20000000000002,1.3
2014,1,9,2,30,11,0,0,0,0,11,0,0,0,0,100.0,153.3,0.18219999969005585,1010.0,1.193,166.60000000000002,1.0
2014,1,9,3,30,11,0,0,0,0,11,0,0,0,0,100.0,139.75,0.18219999969005585,1010.0,1.25,182.70000000000002,0.8
2014,1,9,4,30,11,0,0,0,0,11,0,0,0,0,100.0,126.29,0.18219999969005585,1010.0,1.305,197.70000000000002,0.7000000000000001
2014,1,9,5,30,11,0,0,0,0,11,0,0,0,0,100.0,113.03,0.18219999969005585,1010.0,1.349,228.4,0.7000000000000001
2014,1,9,6,30,12,0,0,0,0,11,0,0,0,0,99.52,100.06,0.18219999969005585,1010.0,1.367,248.70000000000002,0.7000000000000001
2014,1,9,7,30,13,17,223,27,0,11,17,223,0,27,92.29,87.54,0.18219999969005585,1010.0,1.3840000000000001,219.4,0.6000000000000001
2014,1,9,8,30,16,54,668,219,0,11,54,668,0,219,75.81,75.72,0.18219999969005585,1010.0,1.431,256.6,0.8
2014,1,9,9,30,19,71,829,422,0,11,71,829,0,422,60.67,64.99,0.18219999969005585,1010.0,1.5090000000000001,331.90000000000003,1.3
2014,1,9,10,30,21,79,906,586,0,10,79,906,0,586,50.04,55.99,0.18219999969005585,1010.0,1.612,354.20000000000005,1.9000000000000001
2014,1,9,11,30,23,93,920,688,0,9,93,920,0,688,43.410000000000004,49.7,0.18219999969005585,1010.0,1.742,1.4000000000000001,2.5
2014,1,9,12,30,24,96,925,725,0,9,96,925,0,725,40.43,47.2,0.18219999969005585,1010.0,1.901,11.3,2.9000000000000004
2014,1,9,13,30,24,98,903,690,0,9,98,903,0,690,40.37,49.09,0.18219999969005585,1010.0,2.062,29.0,3.2
2014,1,9,14,30,23,92,866,590,0,10,92,866,0,590,44.28,54.910000000000004,0.18219999969005585,1000.0,2.186,43.400000000000006,3.3000000000000003
2014,1,9,15,30,22,83,785,433,8,10,160,424,0,349,48.46,63.58,0.18219999969005585,1000.0,2.261,55.300000000000004,3.2
2014,1,9,16,30,20,65,627,237,4,11,109,162,0,153,56.25,74.11,0.18219999969005585,1010.0,2.298,70.4,2.6
2014,1,9,17,30,18,27,238,44,7,11,27,79,4,32,67.79,85.81,0.18219999969005585,1010.0,2.311,89.30000000000001,2.2
2014,1,9,18,30,17,0,0,0,7,12,0,0,0,0,75.57000000000001,98.25,0.18219999969005585,1010.0,2.32,107.80000000000001,2.1
2014,1,9,19,30,17,0,0,0,7,13,0,0,0,0,77.53,111.17,0.18219999969005585,1010.0,2.346,128.20000000000002,2.1
2014,1,9,20,30,17,0,0,0,7,13,0,0,0,0,77.74,124.4,0.18219999969005585,1010.0,2.39,148.1,2.0
2014,1,9,21,30,16,0,0,0,4,12,0,0,0,0,82.01,137.83,0.18219999969005585,1010.0,2.431,163.20000000000002,1.9000000000000001
2014,1,9,22,30,16,0,0,0,0,12,0,0,0,0,80.9,151.38,0.18219999969005585,1010.0,2.455,172.10000000000002,1.8
2014,1,9,23,30,16,0,0,0,4,12,0,0,0,0,79.55,164.91,0.18219999969005585,1010.0,2.458,175.70000000000002,1.6
2014,1,10,0,30,16,0,0,0,4,12,0,0,0,0,78.33,176.62,0.18219999969005585,1010.0,2.43,176.10000000000002,1.4000000000000001
2014,1,10,1,30,15,0,0,0,4,12,0,0,0,0,82.35000000000001,166.86,0.18219999969005585,1010.0,2.366,174.20000000000002,1.2000000000000002
2014,1,10,2,30,15,0,0,0,4,11,0,0,0,0,81.57000000000001,153.36,0.18219999969005585,1010.0,2.2880000000000003,175.3,1.0
2014,1,10,3,30,14,0,0,0,7,11,0,0,0,0,86.47,139.8,0.18219999969005585,1010.0,2.217,181.3,0.9
2014,1,10,4,30,14,0,0,0,4,11,0,0,0,0,85.82000000000001,126.34,0.18219999969005585,1010.0,2.144,195.3,0.9
2014,1,10,5,30,13,0,0,0,4,11,0,0,0,0,90.60000000000001,113.07000000000001,0.18219999969005585,1010.0,2.067,221.10000000000002,1.0
2014,1,10,6,30,13,0,0,0,7,11,0,0,0,0,89.4,100.08,0.18219999969005585,1010.0,1.988,246.5,1.1
2014,1,10,7,30,15,16,237,26,4,11,14,0,4,14,77.36,87.55,0.18219999969005585,1010.0,1.92,264.90000000000003,1.5
2014,1,10,8,30,18,50,675,217,3,10,92,24,0,98,61.910000000000004,75.71000000000001,0.18219999969005585,1010.0,1.872,285.40000000000003,1.8
2014,1,10,9,30,21,65,834,418,0,8,65,834,0,418,44.69,64.95,0.18219999969005585,1010.0,1.831,315.0,1.8
2014,1,10,10,30,24,74,910,584,0,5,74,910,0,584,30.87,55.92,0.18219999969005585,1010.0,1.786,344.6,1.8
2014,1,10,11,30,25,81,942,692,0,5,81,942,0,692,28.2,49.59,0.18219999969005585,1010.0,1.74,18.8,2.0
2014,1,10,12,30,26,83,956,734,0,5,83,956,0,734,26.8,47.050000000000004,0.18219999969005585,1010.0,1.703,51.6,2.4000000000000004
2014,1,10,13,30,27,82,948,705,0,5,82,948,0,705,25.36,48.92,0.18219999969005585,1000.0,1.672,70.8,2.9000000000000004
2014,1,10,14,30,26,80,913,607,0,5,80,913,0,607,26.94,54.730000000000004,0.18219999969005585,1000.0,1.627,80.7,3.1
2014,1,10,15,30,25,71,847,450,0,5,71,847,0,450,28.71,63.410000000000004,0.18219999969005585,1000.0,1.569,86.9,3.1
2014,1,10,16,30,23,56,709,252,1,5,56,709,0,252,33.22,73.95,0.18219999969005585,1000.0,1.52,93.4,2.6
2014,1,10,17,30,19,25,340,50,3,8,25,340,4,50,50.24,85.65,0.18219999969005585,1010.0,1.494,102.80000000000001,2.3000000000000003
2014,1,10,18,30,17,0,0,0,0,8,0,0,0,0,59.25,98.10000000000001,0.18219999969005585,1010.0,1.474,115.7,2.3000000000000003
2014,1,10,19,30,16,0,0,0,0,9,0,0,0,0,64.36,111.03,0.18219999969005585,1010.0,1.447,134.0,2.3000000000000003
2014,1,10,20,30,15,0,0,0,0,9,0,0,0,0,68.97,124.27,0.18219999969005585,1010.0,1.426,151.4,2.5
2014,1,10,21,30,15,0,0,0,0,9,0,0,0,0,69.53,137.71,0.18219999969005585,1010.0,1.413,160.8,2.6
2014,1,10,22,30,14,0,0,0,0,9,0,0,0,0,75.13,151.26,0.18219999969005585,1010.0,1.4020000000000001,163.70000000000002,2.6
2014,1,10,23,30,13,0,0,0,0,9,0,0,0,0,81.19,164.78,0.18219999969005585,1010.0,1.4020000000000001,163.3,2.5
2014,1,11,0,30,13,0,0,0,0,9,0,0,0,0,81.81,176.45000000000002,0.18219999969005585,1010.0,1.42,164.70000000000002,2.2
2014,1,11,1,30,12,0,0,0,0,10,0,0,0,0,87.9,166.9,0.18219999969005585,1010.0,1.442,170.70000000000002,1.9000000000000001
2014,1,11,2,30,12,0,0,0,0,10,0,0,0,0,88.82000000000001,153.42000000000002,0.18219999969005585,1010.0,1.45,180.20000000000002,1.6
2014,1,11,3,30,12,0,0,0,0,10,0,0,0,0,90.59,139.86,0.18219999969005585,1010.0,1.447,192.60000000000002,1.4000000000000001
2014,1,11,4,30,11,0,0,0,0,10,0,0,0,0,99.58,126.39,0.18219999969005585,1010.0,1.44,210.3,1.3
2014,1,11,5,30,11,0,0,0,0,11,0,0,0,0,100.0,113.10000000000001,0.18219999969005585,1010.0,1.425,231.3,1.3
2014,1,11,6,30,11,0,0,0,0,11,0,0,0,0,100.0,100.11,0.18219999969005585,1010.0,1.4060000000000001,249.8,1.3
2014,1,11,7,30,14,16,273,27,0,11,16,273,0,27,85.5,87.56,0.18219999969005585,1010.0,1.3860000000000001,265.8,1.5
2014,1,11,8,30,17,48,705,223,0,11,48,705,0,223,68.41,75.69,0.18219999969005585,1010.0,1.372,284.2,1.8
2014,1,11,9,30,21,63,858,427,0,9,63,858,0,427,46.47,64.91,0.18219999969005585,1010.0,1.367,331.1,2.0
2014,1,11,10,30,25,72,930,594,0,4,72,930,0,594,26.86,55.85,0.18219999969005585,1010.0,1.363,0.0,2.3000000000000003
2014,1,11,11,30,27,79,961,704,0,2,79,961,0,704,20.79,49.47,0.18219999969005585,1010.0,1.347,19.1,2.6
2014,1,11,12,30,28,81,973,746,0,2,81,973,0,746,19.75,46.9,0.18219999969005585,1010.0,1.319,37.9,2.9000000000000004
2014,1,11,13,30,28,80,966,717,0,3,80,966,0,717,20.38,48.74,0.18219999969005585,1000.0,1.289,54.5,3.2
2014,1,11,14,30,28,78,931,618,0,3,78,931,0,618,20.94,54.550000000000004,0.18219999969005585,1000.0,1.2630000000000001,64.7,3.3000000000000003
2014,1,11,15,30,27,70,865,460,0,3,70,865,0,460,22.8,63.230000000000004,0.18219999969005585,1000.0,1.239,69.2,2.8000000000000003
2014,1,11,16,30,24,55,728,259,0,4,55,728,0,259,29.13,73.78,0.18219999969005585,1000.0,1.217,73.2,1.8
2014,1,11,17,30,20,25,365,54,0,8,25,365,0,54,47.38,85.5,0.18219999969005585,1010.0,1.199,86.4,1.1
2014,1,11,18,30,18,0,0,0,0,9,0,0,0,0,57.45,97.95,0.18219999969005585,1010.0,1.177,121.4,1.1
2014,1,11,19,30,17,0,0,0,0,10,0,0,0,0,65.87,110.89,0.18219999969005585,1010.0,1.1420000000000001,153.70000000000002,1.2000000000000002
2014,1,11,20,30,16,0,0,0,0,11,0,0,0,0,74.28,124.13000000000001,0.18219999969005585,1010.0,1.101,149.0,1.5
2014,1,11,21,30,15,0,0,0,0,11,0,0,0,0,82.10000000000001,137.58,0.18219999969005585,1010.0,1.067,144.20000000000002,1.7000000000000002
2014,1,11,22,30,14,0,0,0,0,12,0,0,0,0,89.3,151.13,0.18219999969005585,1010.0,1.044,145.70000000000002,1.6
2014,1,11,23,30,14,0,0,0,0,12,0,0,0,0,90.55,164.65,0.18219999969005585,1010.0,1.028,151.9,1.4000000000000001
2014,1,12,0,30,14,0,0,0,0,12,0,0,0,0,91.25,176.27,0.18219999969005585,1010.0,1.014,158.3,1.0
2014,1,12,1,30,14,0,0,0,0,12,0,0,0,0,91.17,166.94,0.18219999969005585,1010.0,0.997,181.5,0.8
2014,1,12,2,30,13,0,0,0,0,12,0,0,0,0,95.81,153.47,0.18219999969005585,1010.0,0.985,236.20000000000002,1.0
2014,1,12,3,30,13,0,0,0,0,11,0,0,0,0,93.24,139.91,0.18219999969005585,1010.0,0.988,263.40000000000003,1.2000000000000002
2014,1,12,4,30,13,0,0,0,0,11,0,0,0,0,90.48,126.43,0.18219999969005585,1010.0,1.012,268.3,1.3
2014,1,12,5,30,13,0,0,0,0,11,0,0,0,0,88.22,113.14,0.18219999969005585,1010.0,1.048,270.7,1.2000000000000002
2014,1,12,6,30,13,0,0,0,0,10,0,0,0,0,86.49,100.13,0.18219999969005585,1010.0,1.079,270.90000000000003,1.2000000000000002
2014,1,12,7,30,14,16,261,27,0,10,16,261,0,27,79.55,87.56,0.18219999969005585,1010.0,1.095,277.1,1.4000000000000001
2014,1,12,8,30,17,50,707,225,0,10,50,707,0,225,64.42,75.67,0.18219999969005585,1010.0,1.094,293.40000000000003,1.6
2014,1,12,9,30,21,66,864,433,0,9,66,864,0,433,47.57,64.86,0.18219999969005585,1010.0,1.088,328.3,1.5
2014,1,12,10,30,24,74,938,602,0,6,74,938,0,602,31.39,55.76,0.18219999969005585,1010.0,1.091,337.3,1.4000000000000001
2014,1,12,11,30,25,84,961,711,0,4,84,961,0,711,26.85,49.35,0.18219999969005585,1010.0,1.108,357.70000000000005,1.5
2014,1,12,12,30,26,87,972,753,0,4,87,972,0,753,25.29,46.74,0.18219999969005585,1010.0,1.129,20.200000000000003,1.7000000000000002
2014,1,12,13,30,27,85,963,723,0,4,85,963,0,723,24.47,48.56,0.18219999969005585,1010.0,1.1460000000000001,33.5,2.0
2014,1,12,14,30,26,81,931,624,0,5,81,931,0,624,26.61,54.36,0.18219999969005585,1010.0,1.153,44.2,2.4000000000000004
2014,1,12,15,30,25,71,867,465,0,5,71,867,0,465,28.87,63.050000000000004,0.18219999969005585,1010.0,1.1480000000000001,54.2,2.7
2014,1,12,16,30,23,56,734,263,0,6,56,734,0,263,34.05,73.61,0.18219999969005585,1010.0,1.141,66.3,2.6
2014,1,12,17,30,19,26,381,57,0,8,26,381,0,57,52.27,85.34,0.18219999969005585,1010.0,1.1340000000000001,80.60000000000001,2.4000000000000004
2014,1,12,18,30,17,0,0,0,0,10,0,0,0,0,65.18,97.81,0.18219999969005585,1010.0,1.1260000000000001,98.2,2.2
2014,1,12,19,30,16,0,0,0,0,11,0,0,0,0,76.44,110.75,0.18219999969005585,1010.0,1.116,120.5,1.9000000000000001
2014,1,12,20,30,15,0,0,0,0,12,0,0,0,0,86.49,124.0,0.18219999969005585,1010.0,1.107,147.4,1.9000000000000001
2014,1,12,21,30,14,0,0,0,0,13,0,0,0,0,95.04,137.45000000000002,0.18219999969005585,1010.0,1.099,169.0,2.0
2014,1,12,22,30,14,0,0,0,0,13,0,0,0,0,96.35000000000001,151.01,0.18219999969005585,1010.0,1.088,179.5,1.9000000000000001
2014,1,12,23,30,13,0,0,0,0,13,0,0,0,0,100.0,164.51,0.18219999969005585,1010.0,1.073,182.5,1.9000000000000001
2014,1,13,0,30,13,0,0,0,0,13,0,0,0,0,100.0,176.08,0.18219999969005585,1010.0,1.061,181.4,1.9000000000000001
2014,1,13,1,30,13,0,0,0,0,13,0,0,0,0,100.0,166.97,0.18219999969005585,1010.0,1.053,176.9,1.9000000000000001
2014,1,13,2,30,12,0,0,0,0,11,0,0,0,0,100.0,153.52,0.18219999969005585,1010.0,1.048,170.60000000000002,1.9000000000000001
2014,1,13,3,30,12,0,0,0,0,11,0,0,0,0,100.0,139.95000000000002,0.18219999969005585,1010.0,1.045,167.3,1.8
2014,1,13,4,30,12,0,0,0,0,11,0,0,0,0,97.88,126.47,0.18219999969005585,1010.0,1.042,169.3,1.8
2014,1,13,5,30,12,0,0,0,1,10,0,0,0,0,93.60000000000001,113.16,0.18219999969005585,1010.0,1.024,173.5,1.8
2014,1,13,6,30,12,0,0,0,1,10,0,0,0,0,90.61,100.14,0.18219999969005585,1010.0,0.984,178.3,1.7000000000000002
2014,1,13,7,30,14,16,267,28,1,10,16,267,0,28,81.98,87.56,0.18219999969005585,1010.0,0.937,178.9,1.8
2014,1,13,8,30,18,50,719,228,4,11,88,2,0,89,65.75,75.65,0.18219999969005585,1010.0,0.898,181.3,2.3000000000000003
2014,1,13,9,30,22,65,878,439,0,9,65,878,0,439,46.19,64.81,0.18219999969005585,1010.0,0.874,152.1,2.8000000000000003
2014,1,13,10,30,25,73,952,610,0,6,73,952,0,610,30.88,55.67,0.18219999969005585,1010.0,0.861,140.9,3.2
2014,1,13,11,30,27,80,982,722,0,4,80,982,0,722,23.28,49.22,0.18219999969005585,1010.0,0.856,129.9,3.5
2014,1,13,12,30,28,82,993,765,0,3,82,993,0,765,20.990000000000002,46.57,0.18219999969005585,1010.0,0.859,118.30000000000001,3.8000000000000003
2014,1,13,13,30,29,82,984,735,0,3,82,984,0,735,19.39,48.370000000000005,0.18219999969005585,1010.0,0.863,110.60000000000001,4.1000000000000005
2014,1,13,14,30,28,77,954,636,0,2,77,954,0,636,20.07,54.17,0.18219999969005585,1010.0,0.86,106.80000000000001,4.2
2014,1,13,15,30,27,70,889,475,0,2,70,889,0,475,20.990000000000002,62.870000000000005,0.18219999969005585,1010.0,0.85,105.5,4.0
2014,1,13,16,30,24,56,756,271,0,4,56,756,0,271,27.29,73.44,0.18219999969005585,1010.0,0.834,107.30000000000001,3.2
2014,1,13,17,30,20,26,401,60,0,7,26,401,0,60,43.58,85.18,0.18219999969005585,1010.0,0.812,116.0,2.5
2014,1,13,18,30,18,0,0,0,0,7,0,0,0,0,50.870000000000005,97.66,0.18219999969005585,1010.0,0.784,130.6,2.3000000000000003
2014,1,13,19,30,16,0,0,0,0,8,0,0,0,0,60.050000000000004,110.61,0.18219999969005585,1010.0,0.738,150.0,2.3000000000000003
2014,1,13,20,30,15,0,0,0,0,8,0,0,0,0,63.32,123.87,0.18219999969005585,1010.0,0.671,161.8,2.3000000000000003
2014,1,13,21,30,14,0,0,0,0,7,0,0,0,0,63.92,137.33,0.18219999969005585,1010.0,0.597,162.3,2.2
2014,1,13,22,30,13,0,0,0,0,6,0,0,0,0,64.57000000000001,150.89000000000001,0.18219999969005585,1010.0,0.533,162.60000000000002,2.1
2014,1,13,23,30,13,0,0,0,0,5,0,0,0,0,61.67,164.38,0.18219999969005585,1010.0,0.489,163.4,2.0
2014,1,14,0,30,13,0,0,0,0,5,0,0,0,0,59.120000000000005,175.89000000000001,0.18219999969005585,1010.0,0.466,167.20000000000002,1.9000000000000001
2014,1,14,1,30,12,0,0,0,0,4,0,0,0,0,60.88,166.99,0.18219999969005585,1010.0,0.456,180.10000000000002,1.9000000000000001
2014,1,14,2,30,12,0,0,0,0,4,0,0,0,0,59.160000000000004,153.56,0.18219999969005585,1010.0,0.448,200.5,1.9000000000000001
2014,1,14,3,30,12,0,0,0,0,4,0,0,0,0,59.160000000000004,139.99,0.18219999969005585,1010.0,0.437,222.3,2.0
2014,1,14,4,30,12,0,0,0,0,4,0,0,0,0,60.39,126.5,0.18219999969005585,1010.0,0.419,236.70000000000002,2.1
2014,1,14,5,30,11,0,0,0,0,4,0,0,0,0,65.75,113.19,0.18219999969005585,1010.0,0.395,244.9,2.1
2014,1,14,6,30,11,0,0,0,1,5,0,0,0,0,66.53,100.15,0.18219999969005585,1010.0,0.368,250.70000000000002,2.1
2014,1,14,7,30,14,17,321,30,1,5,17,321,0,30,55.32,87.55,0.18219999969005585,1010.0,0.341,256.90000000000003,2.4000000000000004
2014,1,14,8,30,18,49,777,242,0,5,49,777,0,242,42.76,75.62,0.18219999969005585,1010.0,0.319,266.40000000000003,2.1
2014,1,14,9,30,22,64,930,460,0,4,64,930,0,460,31.12,64.75,0.18219999969005585,1010.0,0.302,294.5,1.3
2014,1,14,10,30,26,72,1000,637,0,0,72,1000,0,637,19.490000000000002,55.58,0.18219999969005585,1010.0,0.294,15.5,1.2000000000000002
2014,1,14,11,30,28,77,1031,753,0,-3,77,1031,0,753,12.46,49.08,0.18219999969005585,1010.0,0.299,61.300000000000004,1.8
2014,1,14,12,30,29,80,1038,796,0,-4,80,1038,0,796,10.98,46.4,0.18219999969005585,1010.0,0.317,77.7,2.3000000000000003
2014,1,14,13,30,30,80,1026,764,0,-4,80,1026,0,764,10.43,48.18,0.18219999969005585,1010.0,0.343,86.7,2.5
2014,1,14,14,30,29,82,979,658,0,-3,82,979,0,658,11.53,53.980000000000004,0.18219999969005585,1010.0,0.371,92.80000000000001,2.5
2014,1,14,15,30,28,76,904,491,0,-2,76,904,0,491,12.99,62.690000000000005,0.18219999969005585,1010.0,0.395,97.9,2.4000000000000004
2014,1,14,16,30,24,61,760,280,0,0,61,760,0,280,20.91,73.27,0.18219999969005585,1010.0,0.41300000000000003,100.60000000000001,2.2
2014,1,14,17,30,19,29,397,63,0,5,29,397,0,63,40.59,85.02,0.18219999969005585,1010.0,0.417,106.4,2.2
2014,1,14,18,30,17,0,0,0,0,5,0,0,0,0,46.910000000000004,97.51,0.18219999969005585,1010.0,0.394,121.10000000000001,2.3000000000000003
2014,1,14,19,30,15,0,0,0,0,4,0,0,0,0,50.02,110.47,0.18219999969005585,1010.0,0.353,141.3,2.3000000000000003
2014,1,14,20,30,14,0,0,0,0,2,0,0,0,0,46.480000000000004,123.74000000000001,0.18219999969005585,1010.0,0.319,160.70000000000002,2.4000000000000004
2014,1,14,21,30,13,0,0,0,0,1,0,0,0,0,45.230000000000004,137.20000000000002,0.18219999969005585,1010.0,0.307,173.10000000000002,2.3000000000000003
2014,1,14,22,30,12,0,0,0,0,1,0,0,0,0,47.65,150.76,0.18219999969005585,1010.0,0.313,181.5,2.1
2014,1,14,23,30,11,0,0,0,0,1,0,0,0,0,52.47,164.25,0.18219999969005585,1010.0,0.329,190.20000000000002,2.1
2014,1,15,0,30,11,0,0,0,0,2,0,0,0,0,55.620000000000005,175.69,0.18219999969005585,1010.0,0.34500000000000003,207.60000000000002,2.5
2014,1,15,1,30,11,0,0,0,0,3,0,0,0,0,59.53,167.01,0.18219999969005585,1010.0,0.359,235.0,3.4000000000000004
2014,1,15,2,30,10,0,0,0,0,4,0,0,0,0,68.95,153.6,0.18219999969005585,1010.0,0.374,250.4,4.0
2014,1,15,3,30,10,0,0,0,0,5,0,0,0,0,75.75,140.03,0.18219999969005585,1010.0,0.394,254.8,4.0
2014,1,15,4,30,10,0,0,0,0,7,0,0,0,0,84.14,126.53,0.18219999969005585,1010.0,0.42,256.0,3.9000000000000004
2014,1,15,5,30,10,0,0,0,0,9,0,0,0,0,94.17,113.2,0.18219999969005585,1010.0,0.452,257.6,3.7
2014,1,15,6,30,10,0,0,0,0,9,0,0,0,0,100.0,100.15,0.18219999969005585,1010.0,0.484,261.0,3.6
2014,1,15,7,30,13,18,252,28,0,11,18,252,0,28,93.58,87.53,0.18219999969005585,1010.0,0.506,263.2,3.7
2014,1,15,8,30,17,54,723,234,0,12,54,723,0,234,75.39,75.58,0.18219999969005585,1010.0,0.52,265.8,3.2
2014,1,15,9,30,21,68,891,449,0,11,68,891,0,449,54.33,64.68,0.18219999969005585,1010.0,0.53,271.7,2.0
2014,1,15,10,30,25,76,965,623,0,8,76,965,0,623,35.910000000000004,55.47,0.18219999969005585,1010.0,0.541,317.0,1.4000000000000001
2014,1,15,11,30,28,89,984,735,0,3,89,984,0,735,20.330000000000002,48.94,0.18219999969005585,1010.0,0.552,33.2,1.9000000000000001
2014,1,15,12,30,29,91,995,779,0,0,91,995,0,779,15.64,46.22,0.18219999969005585,1010.0,0.5680000000000001,60.1,2.4000000000000004
2014,1,15,13,30,30,90,985,750,0,0,90,985,0,750,14.780000000000001,47.980000000000004,0.18219999969005585,1010.0,0.596,75.10000000000001,2.8000000000000003
2014,1,15,14,30,29,94,930,644,0,0,94,930,0,644,15.84,53.78,0.18219999969005585,1010.0,0.631,85.60000000000001,3.1
2014,1,15,15,30,28,84,857,480,0,0,84,857,0,480,17.28,62.5,0.18219999969005585,1010.0,0.667,95.2,3.0
2014,1,15,16,30,24,67,708,273,0,2,67,708,0,273,25.37,73.09,0.18219999969005585,1010.0,0.7000000000000001,107.0,2.5
2014,1,15,17,30,20,32,333,62,3,7,33,174,4,48,44.1,84.86,0.18219999969005585,1010.0,0.725,124.10000000000001,2.2
2014,1,15,18,30,18,0,0,0,1,7,0,0,0,0,51.5,97.36,0.18219999969005585,1010.0,0.731,144.0,2.2
2014,1,15,19,30,16,0,0,0,1,8,0,0,0,0,59.74,110.33,0.18219999969005585,1010.0,0.714,169.10000000000002,2.3000000000000003
2014,1,15,20,30,15,0,0,0,0,8,0,0,0,0,63.61,123.61,0.18219999969005585,1010.0,0.676,186.8,2.4000000000000004
2014,1,15,21,30,14,0,0,0,3,7,0,0,0,0,66.89,137.08,0.18219999969005585,1010.0,0.624,196.5,2.3000000000000003
2014,1,15,22,30,13,0,0,0,3,7,0,0,0,0,69.59,150.64000000000001,0.18219999969005585,1010.0,0.5670000000000001,203.10000000000002,2.2
2014,1,15,23,30,12,0,0,0,3,6,0,0,0,0,71.33,164.11,0.18219999969005585,1010.0,0.513,203.9,2.1
2014,1,16,0,30,12,0,0,0,4,6,0,0,0,0,67.08,175.49,0.18219999969005585,1010.0,0.47200000000000003,201.3,2.1
2014,1,16,1,30,11,0,0,0,4,5,0,0,0,0,67.49,167.02,0.18219999969005585,1010.0,0.449,203.5,2.2
2014,1,16,2,30,11,0,0,0,4,4,0,0,0,0,64.98,153.63,0.18219999969005585,1010.0,0.44,207.0,2.2
2014,1,16,3,30,11,0,0,0,4,4,0,0,0,0,65.19,140.06,0.18219999969005585,1010.0,0.439,210.4,2.3000000000000003
2014,1,16,4,30,11,0,0,0,4,5,0,0,0,0,67.94,126.55,0.18219999969005585,1010.0,0.445,214.4,2.3000000000000003
2014,1,16,5,30,10,0,0,0,4,6,0,0,0,0,76.9,113.22,0.18219999969005585,1010.0,0.46,218.9,2.3000000000000003
2014,1,16,6,30,11,0,0,0,4,6,0,0,0,0,75.91,100.15,0.18219999969005585,1010.0,0.47900000000000004,222.70000000000002,2.1
2014,1,16,7,30,14,17,280,29,7,7,9,0,4,9,64.67,87.51,0.18219999969005585,1010.0,0.491,227.20000000000002,2.1
2014,1,16,8,30,18,53,733,236,0,7,53,733,0,236,50.96,75.54,0.18219999969005585,1010.0,0.501,238.60000000000002,1.9000000000000001
2014,1,16,9,30,22,69,890,450,0,7,69,890,0,450,39.09,64.61,0.18219999969005585,1010.0,0.515,249.70000000000002,0.9
2014,1,16,10,30,27,78,962,625,0,2,78,962,0,625,21.26,55.370000000000005,0.18219999969005585,1010.0,0.531,193.70000000000002,0.7000000000000001
2014,1,16,11,30,29,86,991,739,0,-1,86,991,0,739,13.42,48.78,0.18219999969005585,1010.0,0.548,69.0,1.6
2014,1,16,12,30,30,88,1001,783,0,-1,88,1001,0,783,12.68,46.03,0.18219999969005585,1000.0,0.5740000000000001,65.8,2.2
2014,1,16,13,30,30,87,991,753,0,-1,87,991,0,753,13.24,47.77,0.18219999969005585,1000.0,0.607,66.4,2.6
2014,1,16,14,30,29,83,957,651,0,0,83,957,0,651,14.64,53.57,0.18219999969005585,1000.0,0.636,66.9,2.8000000000000003
