Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,520249,-,-,-,20.53,-103.62,-6,1507,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2014,8,6,19,30,19,0,0,0,7,18,0,0,0,0,95.88,90.94,0.18835000693798065,840.0,3.344,78.0,1.2000000000000002
2014,8,6,20,30,18,0,0,0,8,18,0,0,0,0,100.0,104.07000000000001,0.18835000693798065,840.0,3.349,79.7,1.2000000000000002
2014,8,6,21,30,17,0,0,0,7,17,0,0,0,0,100.0,116.51,0.18835000693798065,840.0,3.34,80.10000000000001,1.0
2014,8,6,22,30,17,0,0,0,6,17,0,0,0,0,100.0,127.77,0.18835000693798065,840.0,3.335,79.0,0.8
2014,8,6,23,30,17,0,0,0,6,17,0,0,0,0,100.0,136.9,0.18835000693798065,840.0,3.338,79.5,0.7000000000000001
2014,8,7,0,30,17,0,0,0,6,17,0,0,0,0,100.0,142.3,0.18835000693798065,840.0,3.342,81.4,0.5
2014,8,7,1,30,16,0,0,0,6,16,0,0,0,0,100.0,142.34,0.18835000693798065,840.0,3.34,81.5,0.4
2014,8,7,2,30,16,0,0,0,6,16,0,0,0,0,100.0,136.99,0.18835000693798065,840.0,3.336,81.4,0.4
2014,8,7,3,30,16,0,0,0,6,16,0,0,0,0,100.0,127.9,0.18835000693798065,840.0,3.341,78.5,0.30000000000000004
2014,8,7,4,30,16,0,0,0,7,16,0,0,0,0,100.0,116.66,0.18835000693798065,840.0,3.349,66.4,0.2
2014,8,7,5,30,16,0,0,0,7,16,0,0,0,0,100.0,104.23,0.18835000693798065,840.0,3.358,28.8,0.2
2014,8,7,6,30,16,0,0,0,7,16,0,0,0,0,100.0,91.11,0.18835000693798065,840.0,3.37,348.5,0.6000000000000001
2014,8,7,7,30,18,60,447,156,3,17,80,98,0,101,94.62,77.57000000000001,0.18835000693798065,840.0,3.3810000000000002,327.90000000000003,1.1
2014,8,7,8,30,19,91,674,389,4,17,167,30,0,180,89.67,63.78,0.18835000693798065,840.0,3.386,331.70000000000005,1.6
2014,8,7,9,30,21,111,782,615,4,16,191,10,0,197,76.86,49.83,0.18835000693798065,840.0,3.386,344.6,2.0
2014,8,7,10,30,22,124,841,807,8,16,355,44,0,390,70.15,35.800000000000004,0.18835000693798065,840.0,3.387,352.5,2.2
2014,8,7,11,30,23,133,872,944,7,16,457,319,0,754,65.11,21.79,0.18835000693798065,840.0,3.3890000000000002,357.8,2.1
2014,8,7,12,30,24,127,901,1019,7,15,491,323,0,811,60.64,8.32,0.18835000693798065,840.0,3.391,2.3000000000000003,2.0
2014,8,7,13,30,24,130,897,1018,7,15,528,214,0,741,59.72,8.24,0.18835000693798065,840.0,3.394,6.1000000000000005,1.8
2014,8,7,14,30,23,128,880,946,6,15,490,163,0,642,62.910000000000004,21.7,0.18835000693798065,840.0,3.403,11.4,1.6
2014,8,7,15,30,23,113,860,811,7,15,342,483,0,735,63.27,35.72,0.18835000693798065,840.0,3.4170000000000003,21.0,1.5
2014,8,7,16,30,22,104,797,619,8,15,251,431,0,530,68.24,49.75,0.18835000693798065,840.0,3.43,31.5,1.4000000000000001
2014,8,7,17,30,21,88,686,392,7,16,126,540,0,365,74.73,63.72,0.18835000693798065,840.0,3.436,38.300000000000004,1.1
2014,8,7,18,30,20,59,457,158,7,17,76,249,3,130,83.28,77.52,0.18835000693798065,840.0,3.431,46.2,0.8
2014,8,7,19,30,19,0,0,0,3,17,0,0,0,0,92.56,91.08,0.18835000693798065,840.0,3.406,52.900000000000006,0.5
2014,8,7,20,30,18,0,0,0,7,17,0,0,0,0,97.53,104.22,0.18835000693798065,840.0,3.35,58.2,0.5
2014,8,7,21,30,17,0,0,0,1,17,0,0,0,0,100.0,116.69,0.18835000693798065,840.0,3.255,55.5,0.5
2014,8,7,22,30,17,0,0,0,3,16,0,0,0,0,99.18,127.99000000000001,0.18835000693798065,840.0,3.142,50.7,0.4
2014,8,7,23,30,17,0,0,0,7,16,0,0,0,0,97.41,137.15,0.18835000693798065,840.0,3.048,61.900000000000006,0.4
2014,8,8,0,30,16,0,0,0,3,16,0,0,0,0,100.0,142.58,0.18835000693798065,840.0,2.981,85.30000000000001,0.4
2014,8,8,1,30,16,0,0,0,0,16,0,0,0,0,100.0,142.61,0.18835000693798065,840.0,2.9370000000000003,99.9,0.4
2014,8,8,2,30,15,0,0,0,4,15,0,0,0,0,100.0,137.22,0.18835000693798065,840.0,2.9170000000000003,106.80000000000001,0.4
2014,8,8,3,30,15,0,0,0,8,15,0,0,0,0,100.0,128.08,0.18835000693798065,840.0,2.912,116.60000000000001,0.4
2014,8,8,4,30,15,0,0,0,4,15,0,0,0,0,100.0,116.8,0.18835000693798065,840.0,2.9010000000000002,129.3,0.4
2014,8,8,5,30,15,0,0,0,1,15,0,0,0,0,100.0,104.33,0.18835000693798065,840.0,2.879,150.8,0.4
2014,8,8,6,30,16,0,0,0,0,15,0,0,0,0,98.79,91.19,0.18835000693798065,840.0,2.855,177.70000000000002,0.5
2014,8,8,7,30,18,57,474,159,0,16,57,474,0,159,89.97,77.63,0.18835000693798065,840.0,2.841,203.20000000000002,0.7000000000000001
2014,8,8,8,30,20,84,709,397,0,16,84,709,0,397,79.13,63.83,0.18835000693798065,840.0,2.852,187.8,0.7000000000000001
2014,8,8,9,30,22,98,819,627,0,15,98,819,0,627,67.05,49.870000000000005,0.18835000693798065,840.0,2.894,173.4,0.6000000000000001
2014,8,8,10,30,24,107,878,819,0,15,107,878,0,819,57.86,35.83,0.18835000693798065,840.0,2.959,151.5,0.6000000000000001
2014,8,8,11,30,25,113,908,956,0,14,113,908,0,956,53.76,21.830000000000002,0.18835000693798065,840.0,3.0340000000000003,122.80000000000001,0.7000000000000001
2014,8,8,12,30,26,109,929,1029,0,14,109,929,0,1029,50.36,8.45,0.18835000693798065,840.0,3.114,109.2,0.9
2014,8,8,13,30,25,112,924,1027,0,14,112,924,0,1027,53.550000000000004,8.42,0.18835000693798065,840.0,3.1990000000000003,103.0,1.2000000000000002
2014,8,8,14,30,24,112,905,953,0,14,112,905,0,953,57.15,21.81,0.18835000693798065,840.0,3.282,103.0,1.5
2014,8,8,15,30,24,102,878,815,0,15,102,878,0,815,58.160000000000004,35.81,0.18835000693798065,840.0,3.355,103.9,1.7000000000000002
2014,8,8,16,30,23,92,823,623,7,15,303,220,0,445,64.07000000000001,49.85,0.18835000693798065,840.0,3.4130000000000003,103.80000000000001,1.8
2014,8,8,17,30,22,75,726,396,6,16,152,14,0,158,71.82000000000001,63.82,0.18835000693798065,840.0,3.444,103.0,1.6
2014,8,8,18,30,21,50,519,161,6,17,14,0,0,14,81.2,77.64,0.18835000693798065,840.0,3.4370000000000003,100.2,1.1
2014,8,8,19,30,19,0,0,0,6,18,0,0,0,0,95.19,91.21000000000001,0.18835000693798065,840.0,3.392,94.4,0.8
2014,8,8,20,30,18,0,0,0,7,17,0,0,0,0,99.87,104.38,0.18835000693798065,840.0,3.343,93.4,0.8
2014,8,8,21,30,17,0,0,0,7,17,0,0,0,0,100.0,116.88,0.18835000693798065,840.0,3.3240000000000003,93.80000000000001,0.7000000000000001
2014,8,8,22,30,17,0,0,0,7,17,0,0,0,0,100.0,128.21,0.18835000693798065,840.0,3.336,102.9,0.7000000000000001
2014,8,8,23,30,17,0,0,0,7,17,0,0,0,0,100.0,137.41,0.18835000693798065,840.0,3.351,116.60000000000001,0.7000000000000001
2014,8,9,0,30,16,0,0,0,4,16,0,0,0,0,100.0,142.87,0.18835000693798065,840.0,3.331,128.3,0.7000000000000001
2014,8,9,1,30,16,0,0,0,8,16,0,0,0,0,100.0,142.88,0.18835000693798065,840.0,3.2640000000000002,137.3,0.7000000000000001
2014,8,9,2,30,16,0,0,0,3,16,0,0,0,0,100.0,137.44,0.18835000693798065,840.0,3.16,146.3,0.6000000000000001
2014,8,9,3,30,16,0,0,0,0,16,0,0,0,0,100.0,128.25,0.18835000693798065,840.0,3.033,155.10000000000002,0.5
2014,8,9,4,30,15,0,0,0,0,15,0,0,0,0,100.0,116.93,0.18835000693798065,840.0,2.914,164.60000000000002,0.4
2014,8,9,5,30,15,0,0,0,7,15,0,0,0,0,100.0,104.43,0.18835000693798065,840.0,2.823,180.4,0.4
2014,8,9,6,30,15,0,0,0,1,15,0,0,0,0,100.0,91.26,0.18835000693798065,840.0,2.766,201.5,0.6000000000000001
2014,8,9,7,30,17,50,534,164,0,16,50,534,0,164,94.71000000000001,77.69,0.18835000693798065,840.0,2.746,213.20000000000002,1.0
2014,8,9,8,30,19,70,758,404,0,15,70,758,0,404,81.18,63.870000000000005,0.18835000693798065,840.0,2.762,201.0,1.5
2014,8,9,9,30,22,83,855,634,0,14,83,855,0,634,63.800000000000004,49.9,0.18835000693798065,840.0,2.806,195.9,1.7000000000000002
2014,8,9,10,30,23,91,906,826,1,14,91,906,0,826,59.31,35.86,0.18835000693798065,840.0,2.862,195.0,1.6
2014,8,9,11,30,24,97,933,964,1,14,97,933,0,964,56.93,21.88,0.18835000693798065,840.0,2.926,193.5,1.3
2014,8,9,12,30,25,99,946,1035,2,15,523,272,0,792,54.53,8.58,0.18835000693798065,840.0,2.993,185.20000000000002,1.0
2014,8,9,13,30,26,99,945,1034,3,15,529,145,0,673,51.6,8.620000000000001,0.18835000693798065,840.0,3.061,163.20000000000002,0.9
2014,8,9,14,30,25,97,929,960,7,15,472,92,0,558,54.7,21.92,0.18835000693798065,840.0,3.137,131.1,1.2000000000000002
2014,8,9,15,30,25,100,885,817,7,15,404,112,0,496,54.9,35.910000000000004,0.18835000693798065,840.0,3.234,112.9,1.6
2014,8,9,16,30,24,93,822,622,7,15,288,305,0,484,59.620000000000005,49.95,0.18835000693798065,840.0,3.344,105.4,1.8
2014,8,9,17,30,22,77,718,393,7,16,180,261,0,295,71.42,63.93,0.18835000693798065,840.0,3.4450000000000003,103.30000000000001,1.7000000000000002
2014,8,9,18,30,21,52,497,157,7,17,75,30,0,82,82.26,77.76,0.18835000693798065,840.0,3.521,102.2,1.2000000000000002
2014,8,9,19,30,19,0,0,0,8,18,0,0,0,0,97.36,91.35000000000001,0.18835000693798065,840.0,3.563,100.9,0.9
2014,8,9,20,30,18,0,0,0,8,18,0,0,0,0,100.0,104.54,0.18835000693798065,840.0,3.5620000000000003,103.10000000000001,0.9
2014,8,9,21,30,18,0,0,0,7,18,0,0,0,0,100.0,117.07000000000001,0.18835000693798065,840.0,3.517,109.5,0.9
2014,8,9,22,30,17,0,0,0,7,17,0,0,0,0,100.0,128.43,0.18835000693798065,840.0,3.45,114.60000000000001,0.8
2014,8,9,23,30,17,0,0,0,8,17,0,0,0,0,100.0,137.68,0.18835000693798065,840.0,3.3810000000000002,117.80000000000001,0.7000000000000001
2014,8,10,0,30,16,0,0,0,4,16,0,0,0,0,100.0,143.16,0.18835000693798065,840.0,3.319,120.0,0.6000000000000001
2014,8,10,1,30,16,0,0,0,7,16,0,0,0,0,100.0,143.16,0.18835000693798065,840.0,3.2760000000000002,122.7,0.5
2014,8,10,2,30,16,0,0,0,3,16,0,0,0,0,100.0,137.67000000000002,0.18835000693798065,840.0,3.25,127.60000000000001,0.4
2014,8,10,3,30,16,0,0,0,1,16,0,0,0,0,100.0,128.42000000000002,0.18835000693798065,840.0,3.227,137.20000000000002,0.30000000000000004
2014,8,10,4,30,16,0,0,0,4,16,0,0,0,0,100.0,117.06,0.18835000693798065,840.0,3.205,147.9,0.2
2014,8,10,5,30,16,0,0,0,1,16,0,0,0,0,100.0,104.53,0.18835000693798065,840.0,3.1870000000000003,198.4,0.2
2014,8,10,6,30,16,0,0,0,3,15,0,0,0,0,99.91,91.34,0.18835000693798065,840.0,3.184,234.5,0.5
2014,8,10,7,30,17,50,520,160,3,16,79,123,0,105,96.9,77.75,0.18835000693798065,840.0,3.206,242.9,1.1
2014,8,10,8,30,19,74,734,397,3,16,183,242,0,289,87.57000000000001,63.910000000000004,0.18835000693798065,840.0,3.247,239.9,1.5
2014,8,10,9,30,22,91,829,624,0,16,91,829,0,624,71.44,49.94,0.18835000693798065,840.0,3.2840000000000003,231.4,1.6
2014,8,10,10,30,23,104,878,815,0,16,104,878,0,815,65.55,35.9,0.18835000693798065,840.0,3.315,226.20000000000002,1.4000000000000001
2014,8,10,11,30,24,114,901,951,0,16,114,901,0,951,61.480000000000004,21.92,0.18835000693798065,840.0,3.349,222.5,1.0
2014,8,10,12,30,25,99,940,1028,0,16,99,940,0,1028,57.67,8.72,0.18835000693798065,840.0,3.384,214.4,0.7000000000000001
2014,8,10,13,30,25,102,934,1026,2,15,528,217,0,743,57.08,8.82,0.18835000693798065,840.0,3.418,198.8,0.5
2014,8,10,14,30,25,103,916,952,4,15,487,136,0,613,56.08,22.04,0.18835000693798065,840.0,3.456,168.0,0.4
2014,8,10,15,30,25,108,867,810,8,15,344,438,0,699,55.480000000000004,36.01,0.18835000693798065,840.0,3.508,132.70000000000002,0.6000000000000001
2014,8,10,16,30,24,99,804,616,6,15,161,6,0,165,59.800000000000004,50.06,0.18835000693798065,840.0,3.568,108.10000000000001,0.7000000000000001
2014,8,10,17,30,23,84,690,387,6,16,148,11,0,153,66.07000000000001,64.05,0.18835000693798065,840.0,3.62,96.4,0.8
2014,8,10,18,30,22,56,458,152,6,17,62,0,0,62,75.65,77.89,0.18835000693798065,840.0,3.656,93.4,0.7000000000000001
2014,8,10,19,30,20,0,0,0,6,18,0,0,0,0,90.42,91.49,0.18835000693798065,840.0,3.677,96.80000000000001,0.6000000000000001
2014,8,10,20,30,19,0,0,0,6,18,0,0,0,0,95.89,104.71000000000001,0.18835000693798065,840.0,3.7030000000000003,101.60000000000001,0.7000000000000001
2014,8,10,21,30,19,0,0,0,7,18,0,0,0,0,94.77,117.26,0.18835000693798065,840.0,3.74,107.2,0.6000000000000001
2014,8,10,22,30,18,0,0,0,7,18,0,0,0,0,100.0,128.66,0.18835000693798065,840.0,3.775,112.10000000000001,0.6000000000000001
2014,8,10,23,30,18,0,0,0,7,18,0,0,0,0,100.0,137.95000000000002,0.18835000693798065,840.0,3.801,114.7,0.5
2014,8,11,0,30,18,0,0,0,7,17,0,0,0,0,99.45,143.46,0.18835000693798065,840.0,3.8200000000000003,122.4,0.5
2014,8,11,1,30,18,0,0,0,7,17,0,0,0,0,99.06,143.44,0.18835000693798065,840.0,3.83,131.0,0.4
2014,8,11,2,30,18,0,0,0,3,17,0,0,0,0,99.03,137.9,0.18835000693798065,840.0,3.8200000000000003,144.8,0.30000000000000004
2014,8,11,3,30,17,0,0,0,7,17,0,0,0,0,100.0,128.6,0.18835000693798065,840.0,3.782,165.0,0.30000000000000004
2014,8,11,4,30,17,0,0,0,7,17,0,0,0,0,100.0,117.19,0.18835000693798065,840.0,3.715,182.10000000000002,0.4
2014,8,11,5,30,17,0,0,0,8,17,0,0,0,0,100.0,104.63,0.18835000693798065,840.0,3.633,193.4,0.5
2014,8,11,6,30,17,0,0,0,8,17,0,0,0,0,100.0,91.41,0.18835000693798065,840.0,3.5700000000000003,205.20000000000002,1.0
2014,8,11,7,30,18,77,309,142,4,17,53,0,0,53,94.65,77.8,0.18835000693798065,840.0,3.531,227.3,1.8
2014,8,11,8,30,19,130,546,370,3,16,180,260,0,294,86.21000000000001,63.96,0.18835000693798065,840.0,3.494,253.10000000000002,2.4000000000000004
2014,8,11,9,30,21,154,688,597,0,16,154,688,0,597,74.38,49.97,0.18835000693798065,840.0,3.4370000000000003,263.1,2.5
2014,8,11,10,30,23,160,782,794,8,16,345,422,0,688,65.82000000000001,35.93,0.18835000693798065,840.0,3.366,263.40000000000003,2.3000000000000003
2014,8,11,11,30,24,160,836,936,1,16,160,836,0,936,63.09,21.97,0.18835000693798065,840.0,3.311,262.3,1.9000000000000001
2014,8,11,12,30,25,130,899,1019,4,16,515,371,0,882,60.2,8.88,0.18835000693798065,840.0,3.305,267.90000000000003,1.4000000000000001
2014,8,11,13,30,26,136,891,1016,4,16,482,345,0,823,56.82,9.03,0.18835000693798065,840.0,3.35,284.90000000000003,1.0
2014,8,11,14,30,26,140,863,940,7,16,434,372,0,779,56.4,22.16,0.18835000693798065,840.0,3.418,311.20000000000005,0.8
2014,8,11,15,30,25,190,729,779,7,16,344,430,0,692,59.11,36.12,0.18835000693798065,840.0,3.481,336.20000000000005,0.9
2014,8,11,16,30,24,176,638,585,8,16,240,454,0,531,63.46,50.17,0.18835000693798065,840.0,3.532,358.90000000000003,1.0
2014,8,11,17,30,23,141,506,361,8,17,164,356,0,319,70.58,64.16,0.18835000693798065,840.0,3.56,14.600000000000001,1.0
2014,8,11,18,30,22,79,280,137,4,18,69,278,0,127,80.05,78.02,0.18835000693798065,840.0,3.559,28.5,0.8
2014,8,11,19,30,20,0,0,0,7,19,0,0,0,0,94.34,91.64,0.18835000693798065,840.0,3.553,41.2,0.6000000000000001
2014,8,11,20,30,19,0,0,0,7,18,0,0,0,0,98.55,104.87,0.18835000693798065,840.0,3.585,49.900000000000006,0.6000000000000001
2014,8,11,21,30,19,0,0,0,6,18,0,0,0,0,97.7,117.46000000000001,0.18835000693798065,840.0,3.672,55.1,0.5
2014,8,11,22,30,19,0,0,0,6,18,0,0,0,0,97.75,128.89000000000001,0.18835000693798065,840.0,3.793,53.900000000000006,0.4
2014,8,11,23,30,19,0,0,0,6,18,0,0,0,0,97.15,138.22,0.18835000693798065,840.0,3.931,43.5,0.4
2014,8,12,0,30,19,0,0,0,6,18,0,0,0,0,98.76,143.76,0.18835000693798065,840.0,4.056,26.3,0.4
2014,8,12,1,30,18,0,0,0,6,18,0,0,0,0,100.0,143.72,0.18835000693798065,840.0,4.132,15.700000000000001,0.5
2014,8,12,2,30,18,0,0,0,6,18,0,0,0,0,100.0,138.13,0.18835000693798065,840.0,4.156,6.800000000000001,0.6000000000000001
2014,8,12,3,30,18,0,0,0,6,18,0,0,0,0,100.0,128.77,0.18835000693798065,840.0,4.115,0.0,0.8
2014,8,12,4,30,17,0,0,0,7,17,0,0,0,0,100.0,117.32000000000001,0.18835000693798065,840.0,4.008,352.20000000000005,1.0
2014,8,12,5,30,17,0,0,0,7,17,0,0,0,0,100.0,104.72,0.18835000693798065,840.0,3.851,337.5,0.9
2014,8,12,6,30,17,0,0,0,7,17,0,0,0,0,100.0,91.48,0.18835000693798065,840.0,3.66,317.3,1.1
2014,8,12,7,30,18,54,478,154,4,17,19,0,0,19,97.23,77.86,0.18835000693798065,840.0,3.487,295.3,1.7000000000000002
2014,8,12,8,30,19,78,716,392,8,17,161,377,0,326,91.43,64.0,0.18835000693798065,840.0,3.388,282.3,2.3000000000000003
2014,8,12,9,30,21,92,823,622,3,17,285,318,0,489,79.18,50.01,0.18835000693798065,840.0,3.378,281.2,2.7
2014,8,12,10,30,22,104,875,813,7,16,344,430,0,692,71.93,35.97,0.18835000693798065,840.0,3.432,287.1,2.7
2014,8,12,11,30,23,113,901,949,8,16,450,400,0,821,67.11,22.03,0.18835000693798065,840.0,3.498,295.0,2.2
2014,8,12,12,30,24,148,872,1009,7,16,508,370,0,874,63.38,9.03,0.18835000693798065,840.0,3.5540000000000003,303.40000000000003,1.8
2014,8,12,13,30,24,149,869,1007,8,16,484,339,0,819,62.910000000000004,9.25,0.18835000693798065,840.0,3.606,312.0,1.5
2014,8,12,14,30,24,144,853,934,4,16,484,226,0,694,62.9,22.29,0.18835000693798065,840.0,3.657,326.1,1.4000000000000001
2014,8,12,15,30,23,159,777,786,8,16,342,469,0,720,67.84,36.24,0.18835000693798065,840.0,3.708,354.3,1.5
2014,8,12,16,30,22,143,704,593,6,17,225,19,0,237,73.77,50.29,0.18835000693798065,840.0,3.765,17.1,1.7000000000000002
2014,8,12,17,30,21,118,571,366,6,17,75,0,0,75,81.51,64.29,0.18835000693798065,840.0,3.821,31.400000000000002,1.5
2014,8,12,18,30,20,73,310,137,7,18,71,238,0,120,89.93,78.15,0.1927500069141388,840.0,3.857,41.2,1.1
2014,8,12,19,30,19,0,0,0,7,18,0,0,0,0,97.69,91.79,0.1927500069141388,840.0,3.8770000000000002,47.0,0.9
2014,8,12,20,30,18,0,0,0,6,18,0,0,0,0,100.0,105.05,0.1927500069141388,840.0,3.894,52.2,0.8
2014,8,12,21,30,18,0,0,0,6,18,0,0,0,0,100.0,117.66,0.1927500069141388,840.0,3.9170000000000003,58.800000000000004,0.7000000000000001
2014,8,12,22,30,18,0,0,0,7,18,0,0,0,0,100.0,129.13,0.1927500069141388,840.0,3.942,63.400000000000006,0.7000000000000001
2014,8,12,23,30,18,0,0,0,7,18,0,0,0,0,100.0,138.5,0.1927500069141388,840.0,3.98,61.900000000000006,0.7000000000000001
2014,8,13,0,30,18,0,0,0,7,18,0,0,0,0,100.0,144.06,0.1927500069141388,840.0,4.045,53.1,0.7000000000000001
2014,8,13,1,30,18,0,0,0,7,18,0,0,0,0,100.0,144.01,0.1927500069141388,840.0,4.111,34.7,0.7000000000000001
2014,8,13,2,30,17,0,0,0,7,17,0,0,0,0,100.0,138.36,0.1927500069141388,840.0,4.128,4.7,0.7000000000000001
2014,8,13,3,30,17,0,0,0,7,17,0,0,0,0,100.0,128.95,0.1927500069141388,840.0,4.062,345.1,0.7000000000000001
2014,8,13,4,30,17,0,0,0,7,17,0,0,0,0,100.0,117.45,0.1927500069141388,840.0,3.934,329.40000000000003,0.6000000000000001
2014,8,13,5,30,16,0,0,0,4,16,0,0,0,0,100.0,104.82000000000001,0.1927500069141388,840.0,3.7920000000000003,311.5,0.4
2014,8,13,6,30,16,0,0,0,4,16,0,0,0,0,100.0,91.56,0.1927500069141388,840.0,3.648,299.0,0.30000000000000004
2014,8,13,7,30,17,51,495,155,3,17,78,100,0,99,100.0,77.91,0.1927500069141388,840.0,3.494,305.2,0.30000000000000004
2014,8,13,8,30,18,78,719,392,1,17,78,719,0,392,96.03,64.04,0.1927500069141388,840.0,3.354,277.1,0.7000000000000001
2014,8,13,9,30,19,95,820,622,1,17,95,820,0,622,89.01,50.04,0.1927500069141388,840.0,3.2720000000000002,269.7,1.2000000000000002
2014,8,13,10,30,21,107,874,814,3,16,403,249,0,604,76.96000000000001,36.0,0.1927500069141388,840.0,3.247,271.7,1.5
2014,8,13,11,30,23,116,901,952,1,16,116,901,0,952,67.24,22.080000000000002,0.1927500069141388,840.0,3.265,270.2,1.5
2014,8,13,12,30,24,122,911,1021,1,16,122,911,0,1021,62.82,9.200000000000001,0.1927500069141388,840.0,3.325,270.3,1.4000000000000001
2014,8,13,13,30,25,127,903,1018,0,16,127,903,0,1018,58.61,9.47,0.1927500069141388,840.0,3.411,276.3,1.2000000000000002
2014,8,13,14,30,25,128,880,941,7,16,441,348,0,763,58.25,22.43,0.1927500069141388,840.0,3.511,288.5,1.1
2014,8,13,15,30,24,128,832,798,7,16,345,415,0,680,62.13,36.36,0.1927500069141388,840.0,3.615,307.5,1.0
2014,8,13,16,30,23,121,753,601,4,16,225,19,0,237,67.93,50.410000000000004,0.1927500069141388,840.0,3.7110000000000003,337.6,1.1
2014,8,13,17,30,22,102,624,372,7,17,185,173,0,259,75.76,64.41,0.1927500069141388,840.0,3.794,357.90000000000003,1.1
2014,8,13,18,30,20,65,363,139,8,18,10,0,4,10,88.87,78.29,0.1927500069141388,840.0,3.851,5.9,1.0
2014,8,13,19,30,19,0,0,0,8,18,0,0,0,0,98.32000000000001,91.94,0.1927500069141388,840.0,3.875,10.100000000000001,0.8
2014,8,13,20,30,19,0,0,0,6,18,0,0,0,0,98.4,105.22,0.1927500069141388,840.0,3.867,4.5,0.7000000000000001
2014,8,13,21,30,18,0,0,0,7,18,0,0,0,0,100.0,117.86,0.1927500069141388,840.0,3.8320000000000003,353.90000000000003,0.6000000000000001
2014,8,13,22,30,18,0,0,0,4,18,0,0,0,0,100.0,129.37,0.1927500069141388,840.0,3.781,344.8,0.6000000000000001
2014,8,13,23,30,18,0,0,0,3,18,0,0,0,0,100.0,138.78,0.1927500069141388,840.0,3.725,339.20000000000005,0.6000000000000001
2014,8,14,0,30,17,0,0,0,4,17,0,0,0,0,100.0,144.37,0.1927500069141388,840.0,3.664,338.5,0.7000000000000001
2014,8,14,1,30,17,0,0,0,4,17,0,0,0,0,100.0,144.3,0.1927500069141388,840.0,3.599,337.40000000000003,0.7000000000000001
2014,8,14,2,30,17,0,0,0,4,17,0,0,0,0,100.0,138.59,0.1927500069141388,840.0,3.533,334.1,0.6000000000000001
2014,8,14,3,30,16,0,0,0,4,16,0,0,0,0,100.0,129.12,0.1927500069141388,840.0,3.469,324.6,0.5
2014,8,14,4,30,16,0,0,0,3,16,0,0,0,0,100.0,117.58,0.1927500069141388,840.0,3.412,310.40000000000003,0.5
2014,8,14,5,30,16,0,0,0,1,16,0,0,0,0,100.0,104.92,0.1927500069141388,840.0,3.359,293.2,0.5
2014,8,14,6,30,16,0,0,0,0,16,0,0,0,0,100.0,91.63,0.1927500069141388,840.0,3.313,273.40000000000003,0.7000000000000001
2014,8,14,7,30,18,61,429,150,0,17,61,429,0,150,95.62,77.97,0.1927500069141388,840.0,3.281,256.8,1.2000000000000002
2014,8,14,8,30,19,98,653,383,0,17,98,653,0,383,89.63,64.09,0.1927500069141388,840.0,3.266,260.0,1.5
2014,8,14,9,30,21,125,754,609,0,16,125,754,0,609,76.87,50.08,0.1927500069141388,840.0,3.2720000000000002,261.6,1.5
2014,8,14,10,30,22,145,810,800,2,16,395,88,0,467,70.52,36.04,0.1927500069141388,840.0,3.302,260.2,1.2000000000000002
2014,8,14,11,30,23,156,842,937,2,16,484,229,0,696,65.72,22.14,0.1927500069141388,840.0,3.352,259.40000000000003,1.1
2014,8,14,12,30,24,135,892,1016,0,16,135,892,0,1016,61.51,9.38,0.1927500069141388,840.0,3.423,262.2,0.8
2014,8,14,13,30,24,141,882,1011,0,16,141,882,0,1011,61.38,9.71,0.1927500069141388,840.0,3.517,278.90000000000003,0.6000000000000001
2014,8,14,14,30,23,140,860,935,1,16,140,860,0,935,65.91,22.57,0.1927500069141388,840.0,3.621,323.1,0.5
2014,8,14,15,30,22,153,787,786,8,16,382,71,0,440,71.28,36.480000000000004,0.1927500069141388,840.0,3.727,0.2,0.6000000000000001
2014,8,14,16,30,21,142,705,590,6,17,266,44,0,294,78.27,50.53,0.1927500069141388,840.0,3.825,13.3,0.6000000000000001
2014,8,14,17,30,20,118,565,362,6,17,176,62,0,203,86.51,64.54,0.1927500069141388,840.0,3.898,13.4,0.6000000000000001
