Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,529685,-,-,-,26.05,-103.26,-6,1090,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2014,3,8,18,30,19,33,322,63,8,-1,34,221,4,55,24.59,84.49,0.30823999643325806,890.0,1.506,193.8,1.4000000000000001
2014,3,8,19,30,18,0,0,0,8,-1,0,0,0,0,26.85,97.92,0.30823999643325806,890.0,1.616,205.0,2.5
2014,3,8,20,30,17,0,0,0,4,0,0,0,0,0,32.06,111.37,0.30823999643325806,890.0,1.7870000000000001,227.5,5.0
2014,3,8,21,30,15,0,0,0,4,4,0,0,0,0,50.300000000000004,124.66,0.30823999643325806,890.0,1.976,239.8,6.7
2014,3,8,22,30,13,0,0,0,4,8,0,0,0,0,73.15,137.43,0.30823999643325806,890.0,2.073,246.0,6.800000000000001
2014,3,8,23,30,11,0,0,0,0,9,0,0,0,0,88.63,148.93,0.30823999643325806,890.0,2.068,248.9,6.300000000000001
2014,3,9,0,30,11,0,0,0,0,8,0,0,0,0,86.06,157.0,0.30823999643325806,890.0,2.025,251.0,5.7
2014,3,9,1,30,10,0,0,0,0,7,0,0,0,0,85.48,157.53,0.30823999643325806,890.0,1.98,253.9,5.1000000000000005
2014,3,9,2,30,9,0,0,0,4,6,0,0,0,0,84.86,150.11,0.30823999643325806,890.0,1.942,256.40000000000003,4.6000000000000005
2014,3,9,3,30,8,0,0,0,0,5,0,0,0,0,85.81,138.86,0.30823999643325806,890.0,1.92,253.9,4.3
2014,3,9,4,30,8,0,0,0,0,5,0,0,0,0,81.83,126.17,0.30823999643325806,890.0,1.92,243.5,4.3
2014,3,9,5,30,8,0,0,0,1,4,0,0,0,0,78.05,112.92,0.30823999643325806,890.0,1.933,233.70000000000002,4.5
2014,3,9,6,30,7,0,0,0,7,3,0,0,0,0,79.86,99.46000000000001,0.30823999643325806,890.0,1.952,231.20000000000002,4.800000000000001
2014,3,9,7,30,7,29,118,37,0,3,29,118,0,37,77.49,86.01,0.30823999643325806,890.0,1.982,233.3,4.9
2014,3,9,8,30,8,101,495,248,7,3,101,495,4,248,71.75,72.75,0.30823999643325806,890.0,2.016,237.10000000000002,4.7
2014,3,9,9,30,10,142,670,478,7,3,119,0,4,119,63.730000000000004,59.93,0.30823999643325806,890.0,2.033,242.5,4.2
2014,3,9,10,30,11,168,766,681,7,3,302,58,0,341,61.09,48.01,0.30823999643325806,890.0,2.005,246.10000000000002,3.6
2014,3,9,11,30,12,179,827,832,7,4,388,82,0,453,58.74,37.89,0.30823999643325806,890.0,1.931,246.60000000000002,2.9000000000000004
2014,3,9,12,30,14,161,891,922,7,4,433,301,0,690,52.95,31.42,0.30823999643325806,890.0,1.847,239.5,2.2
2014,3,9,13,30,15,152,907,930,6,4,442,273,0,677,50.660000000000004,31.02,0.30823999643325806,890.0,1.806,221.3,2.0
2014,3,9,14,30,16,139,903,861,6,5,301,22,0,320,48.14,36.86,0.30823999643325806,890.0,1.82,202.5,2.4000000000000004
2014,3,9,15,30,17,141,835,714,6,5,342,180,0,466,45.27,46.660000000000004,0.30823999643325806,890.0,1.8840000000000001,201.9,3.0
2014,3,9,16,30,17,118,760,516,6,5,242,163,0,328,45.12,58.43,0.30823999643325806,890.0,1.979,214.3,3.6
2014,3,9,17,30,16,90,596,283,7,5,17,0,4,17,48.03,71.16,0.30823999643325806,890.0,2.037,230.60000000000002,3.8000000000000003
2014,3,9,18,30,14,38,229,60,3,5,3,0,4,3,54.67,84.37,0.30823999643325806,890.0,2.029,239.10000000000002,4.0
2014,3,9,19,30,12,0,0,0,0,4,0,0,0,0,62.050000000000004,97.8,0.30823999643325806,890.0,1.989,240.20000000000002,4.6000000000000005
2014,3,9,20,30,10,0,0,0,0,4,0,0,0,0,69.49,111.25,0.30823999643325806,890.0,1.937,242.5,4.800000000000001
2014,3,9,21,30,8,0,0,0,0,4,0,0,0,0,77.85000000000001,124.52,0.30823999643325806,890.0,1.8780000000000001,244.0,4.1000000000000005
2014,3,9,22,30,7,0,0,0,0,4,0,0,0,0,82.39,137.26,0.30823999643325806,890.0,1.793,244.8,3.0
2014,3,9,23,30,6,0,0,0,1,4,0,0,0,0,87.9,148.69,0.30823999643325806,890.0,1.69,242.4,2.0
2014,3,10,0,30,6,0,0,0,4,4,0,0,0,0,87.71000000000001,156.65,0.30823999643325806,890.0,1.594,229.70000000000002,1.4000000000000001
2014,3,10,1,30,6,0,0,0,4,4,0,0,0,0,87.11,157.14000000000001,0.30823999643325806,890.0,1.528,207.5,1.5
2014,3,10,2,30,6,0,0,0,0,3,0,0,0,0,86.35000000000001,149.78,0.30823999643325806,890.0,1.518,190.10000000000002,1.9000000000000001
2014,3,10,3,30,6,0,0,0,8,3,0,0,0,0,85.7,138.58,0.30823999643325806,890.0,1.558,180.8,2.2
2014,3,10,4,30,6,0,0,0,1,3,0,0,0,0,85.15,125.93,0.30823999643325806,890.0,1.618,175.10000000000002,2.3000000000000003
2014,3,10,5,30,6,0,0,0,0,3,0,0,0,0,84.9,112.69,0.30823999643325806,890.0,1.674,171.5,2.0
2014,3,10,6,30,6,0,0,0,7,3,0,0,0,0,85.09,99.23,0.30823999643325806,890.0,1.714,165.0,1.7000000000000002
2014,3,10,7,30,7,31,134,41,3,3,25,3,4,25,80.36,85.78,0.30823999643325806,890.0,1.733,147.8,1.7000000000000002
2014,3,10,8,30,8,97,532,256,3,4,129,95,4,157,77.18,72.5,0.30823999643325806,890.0,1.738,126.60000000000001,1.9000000000000001
2014,3,10,9,30,10,128,720,492,2,4,128,720,4,492,68.69,59.660000000000004,0.30823999643325806,890.0,1.745,105.7,2.2
2014,3,10,10,30,12,142,827,699,3,4,142,827,4,699,60.83,47.7,0.30823999643325806,890.0,1.7510000000000001,85.7,2.6
2014,3,10,11,30,14,145,890,851,2,4,368,56,4,413,53.88,37.53,0.30823999643325806,890.0,1.745,75.7,3.0
2014,3,10,12,30,15,146,917,933,2,4,403,58,4,453,50.51,31.03,0.30823999643325806,890.0,1.723,74.7,3.0
2014,3,10,13,30,17,135,936,941,0,4,135,936,0,941,43.44,30.64,0.30823999643325806,890.0,1.689,76.10000000000001,2.9000000000000004
2014,3,10,14,30,18,122,936,874,0,3,122,936,0,874,38.87,36.57,0.30823999643325806,890.0,1.643,77.9,2.7
2014,3,10,15,30,19,124,876,728,0,3,124,876,0,728,34.94,46.44,0.30823999643325806,890.0,1.596,85.9,2.4000000000000004
2014,3,10,16,30,18,101,819,532,0,2,101,819,0,532,36.26,58.26,0.30823999643325806,890.0,1.546,103.10000000000001,2.1
2014,3,10,17,30,17,71,701,300,0,2,71,701,0,300,38.1,71.02,0.30823999643325806,890.0,1.485,123.0,1.4000000000000001
2014,3,10,18,30,15,31,372,69,0,4,31,372,0,69,49.410000000000004,84.25,0.30823999643325806,890.0,1.426,157.3,0.7000000000000001
2014,3,10,19,30,13,0,0,0,1,3,0,0,0,0,52.56,97.69,0.30823999643325806,890.0,1.379,211.20000000000002,0.7000000000000001
2014,3,10,20,30,13,0,0,0,0,3,0,0,0,0,52.300000000000004,111.14,0.30823999643325806,890.0,1.338,246.10000000000002,0.6000000000000001
2014,3,10,21,30,12,0,0,0,0,3,0,0,0,0,55.44,124.39,0.30823999643325806,890.0,1.293,289.8,0.6000000000000001
2014,3,10,22,30,11,0,0,0,0,3,0,0,0,0,59.27,137.09,0.30823999643325806,890.0,1.243,347.90000000000003,0.9
2014,3,10,23,30,9,0,0,0,0,3,0,0,0,0,68.15,148.44,0.30823999643325806,890.0,1.193,14.700000000000001,1.1
2014,3,11,0,30,8,0,0,0,0,3,0,0,0,0,73.10000000000001,156.3,0.30823999643325806,890.0,1.1400000000000001,27.400000000000002,1.2000000000000002
2014,3,11,1,30,7,0,0,0,0,3,0,0,0,0,78.37,156.74,0.30823999643325806,890.0,1.083,37.800000000000004,1.4000000000000001
2014,3,11,2,30,7,0,0,0,0,3,0,0,0,0,78.5,149.44,0.30823999643325806,890.0,1.033,47.800000000000004,1.3
2014,3,11,3,30,6,0,0,0,0,3,0,0,0,0,83.29,138.3,0.30823999643325806,880.0,1.008,58.6,1.3
2014,3,11,4,30,6,0,0,0,0,3,0,0,0,0,81.85000000000001,125.68,0.30823999643325806,880.0,1.012,67.9,1.2000000000000002
2014,3,11,5,30,6,0,0,0,0,2,0,0,0,0,80.84,112.45,0.30823999643325806,890.0,1.033,73.8,1.2000000000000002
2014,3,11,6,30,6,0,0,0,1,3,0,0,0,0,81.41,99.0,0.30823999643325806,890.0,1.052,73.5,1.2000000000000002
2014,3,11,7,30,9,24,381,53,1,3,24,381,0,53,68.5,85.54,0.30823999643325806,890.0,1.071,69.60000000000001,1.9000000000000001
2014,3,11,8,30,13,55,768,289,0,3,55,768,0,289,54.08,72.26,0.30823999643325806,890.0,1.088,67.7,2.6
2014,3,11,9,30,18,70,906,532,0,3,70,906,0,532,38.57,59.39,0.30823999643325806,890.0,1.096,83.80000000000001,3.0
2014,3,11,10,30,21,80,974,739,1,3,80,974,0,739,30.73,47.39,0.30823999643325806,890.0,1.09,95.2,3.2
2014,3,11,11,30,24,86,1009,891,0,2,86,1009,0,891,24.400000000000002,37.18,0.30823999643325806,880.0,1.072,99.10000000000001,3.1
2014,3,11,12,30,26,93,1021,972,0,1,93,1021,0,972,20.26,30.63,0.30823999643325806,880.0,1.049,101.5,3.0
2014,3,11,13,30,27,93,1023,976,0,0,93,1023,0,976,17.78,30.27,0.30823999643325806,880.0,1.028,103.9,2.9000000000000004
2014,3,11,14,30,27,90,1010,904,0,0,90,1010,0,904,16.64,36.28,0.30823999643325806,880.0,1.006,107.2,2.5
2014,3,11,15,30,28,86,973,760,0,-1,86,973,0,760,14.86,46.230000000000004,0.30823999643325806,880.0,0.979,116.10000000000001,1.9000000000000001
2014,3,11,16,30,27,75,912,558,0,-1,75,912,0,558,15.21,58.09,0.30823999643325806,880.0,0.9550000000000001,133.20000000000002,1.2000000000000002
2014,3,11,17,30,24,59,787,316,0,0,59,787,0,316,19.68,70.89,0.30823999643325806,880.0,0.9430000000000001,172.5,0.9
2014,3,11,18,30,20,29,449,75,0,4,29,449,0,75,36.78,84.14,0.30823999643325806,880.0,0.9490000000000001,239.70000000000002,1.2000000000000002
2014,3,11,19,30,17,0,0,0,0,2,0,0,0,0,38.54,97.58,0.30823999643325806,880.0,0.975,258.2,1.5
2014,3,11,20,30,16,0,0,0,0,2,0,0,0,0,40.14,111.02,0.30823999643325806,880.0,1.01,270.1,1.6
2014,3,11,21,30,15,0,0,0,0,2,0,0,0,0,43.11,124.25,0.30823999643325806,880.0,1.044,278.7,1.5
2014,3,11,22,30,15,0,0,0,0,2,0,0,0,0,43.61,136.92000000000002,0.30823999643325806,880.0,1.074,287.90000000000003,1.3
2014,3,11,23,30,15,0,0,0,0,2,0,0,0,0,43.29,148.20000000000002,0.30823999643325806,880.0,1.099,303.5,1.1
2014,3,12,0,30,14,0,0,0,0,2,0,0,0,0,45.44,155.95000000000002,0.30823999643325806,880.0,1.115,333.8,0.9
2014,3,12,1,30,13,0,0,0,0,2,0,0,0,0,48.22,156.35,0.30823999643325806,880.0,1.124,25.200000000000003,0.8
2014,3,12,2,30,12,0,0,0,0,2,0,0,0,0,50.870000000000005,149.1,0.30823999643325806,880.0,1.1320000000000001,88.9,1.1
2014,3,12,3,30,10,0,0,0,0,2,0,0,0,0,57.58,138.01,0.30823999643325806,880.0,1.145,134.8,1.3
2014,3,12,4,30,10,0,0,0,0,1,0,0,0,0,57.28,125.42,0.30823999643325806,880.0,1.156,156.5,1.4000000000000001
2014,3,12,5,30,9,0,0,0,0,1,0,0,0,0,61.410000000000004,112.22,0.30823999643325806,890.0,1.156,165.70000000000002,1.4000000000000001
2014,3,12,6,30,9,0,0,0,0,1,0,0,0,0,61.44,98.77,0.30823999643325806,890.0,1.1440000000000001,169.20000000000002,1.3
2014,3,12,7,30,12,26,346,55,1,2,26,346,0,55,53.04,85.31,0.30823999643325806,890.0,1.129,179.60000000000002,2.5
2014,3,12,8,30,15,64,726,288,0,1,64,726,0,288,40.800000000000004,72.01,0.30823999643325806,890.0,1.106,226.60000000000002,5.2
2014,3,12,9,30,17,87,861,529,0,0,87,861,0,529,31.85,59.120000000000005,0.30823999643325806,890.0,1.079,251.20000000000002,7.0
2014,3,12,10,30,18,106,924,735,0,0,106,924,0,735,28.38,47.09,0.30823999643325806,890.0,1.061,254.5,7.1000000000000005
2014,3,12,11,30,19,119,957,885,0,0,119,957,0,885,26.03,36.82,0.30823999643325806,890.0,1.054,254.20000000000002,6.7
2014,3,12,12,30,20,174,896,948,0,-1,174,896,0,948,24.3,30.23,0.30823999643325806,890.0,1.047,253.70000000000002,6.300000000000001
2014,3,12,13,30,21,164,913,956,0,-1,164,913,0,956,22.62,29.900000000000002,0.30823999643325806,890.0,1.036,252.60000000000002,5.9
2014,3,12,14,30,21,153,904,884,0,-1,153,904,0,884,22.150000000000002,36.0,0.30823999643325806,890.0,1.029,250.9,5.6000000000000005
2014,3,12,15,30,20,153,837,734,0,-1,153,837,0,734,22.85,46.02,0.30823999643325806,890.0,1.035,246.9,5.6000000000000005
2014,3,12,16,30,19,129,761,533,0,-2,129,761,0,533,23.45,57.93,0.30823999643325806,890.0,1.052,242.20000000000002,5.5
2014,3,12,17,30,17,95,607,295,0,-2,95,607,0,295,25.79,70.76,0.30823999643325806,890.0,1.075,239.70000000000002,4.9
2014,3,12,18,30,14,40,245,66,0,-2,40,245,0,66,31.53,84.02,0.30823999643325806,890.0,1.104,242.0,4.2
2014,3,12,19,30,12,0,0,0,0,-2,0,0,0,0,37.0,97.47,0.30823999643325806,890.0,1.135,248.3,4.2
2014,3,12,20,30,11,0,0,0,0,-2,0,0,0,0,39.84,110.9,0.30823999643325806,890.0,1.161,250.5,4.2
2014,3,12,21,30,9,0,0,0,0,-2,0,0,0,0,45.77,124.12,0.30823999643325806,890.0,1.183,252.8,3.5
2014,3,12,22,30,8,0,0,0,0,-1,0,0,0,0,49.4,136.74,0.30823999643325806,890.0,1.204,257.40000000000003,2.4000000000000004
2014,3,12,23,30,7,0,0,0,0,-1,0,0,0,0,54.06,147.95000000000002,0.30823999643325806,890.0,1.224,262.2,1.6
2014,3,13,0,30,6,0,0,0,0,-1,0,0,0,0,59.09,155.6,0.30823999643325806,890.0,1.245,264.0,1.2000000000000002
2014,3,13,1,30,6,0,0,0,0,-1,0,0,0,0,59.58,155.95000000000002,0.30823999643325806,890.0,1.266,259.7,1.0
